"sample.rate","channels","bits","samples","length.secs","file.size","file.location","filename","drive.id","device.id","timestamp"
44100,2,16,24784384,562,99170304,"G://MMMP Songmeter raw files 2019, 2020/NS Coastal Wetlands Project/2020/POPA 6/MMP-POPA06_20200711_210536.wav","MMP-POPA06_20200711_210536.wav","21","06",2020-07-11 21:05:36
44100,2,16,24784384,562,99170304,"G://MMMP Songmeter raw files 2019, 2020/NS Coastal Wetlands Project/2020/POPA 6/MMP-POPA06_20200711_213536.wav","MMP-POPA06_20200711_213536.wav","21","06",2020-07-11 21:35:36
44100,2,16,24784384,562,99170304,"G://MMMP Songmeter raw files 2019, 2020/NS Coastal Wetlands Project/2020/POPA 6/MMP-POPA06_20200711_220536.wav","MMP-POPA06_20200711_220536.wav","21","06",2020-07-11 22:05:36
44100,2,16,24784384,562,99170304,"G://MMMP Songmeter raw files 2019, 2020/NS Coastal Wetlands Project/2020/POPA 6/MMP-POPA06_20200711_223536.wav","MMP-POPA06_20200711_223536.wav","21","06",2020-07-11 22:35:36
44100,2,16,24784384,562,99170304,"G://MMMP Songmeter raw files 2019, 2020/NS Coastal Wetlands Project/2020/POPA 6/MMP-POPA06_20200711_230536.wav","MMP-POPA06_20200711_230536.wav","21","06",2020-07-11 23:05:36
44100,2,16,24784384,562,99170304,"G://MMMP Songmeter raw files 2019, 2020/NS Coastal Wetlands Project/2020/POPA 6/MMP-POPA06_20200711_233536.wav","MMP-POPA06_20200711_233536.wav","21","06",2020-07-11 23:35:36
44100,2,16,24784384,562,99170304,"G://MMMP Songmeter raw files 2019, 2020/NS Coastal Wetlands Project/2020/POPA 6/MMP-POPA06_20200712_000536.wav","MMP-POPA06_20200712_000536.wav","21","06",2020-07-12 00:05:36
44100,2,16,24784384,562,99170304,"G://MMMP Songmeter raw files 2019, 2020/NS Coastal Wetlands Project/2020/POPA 6/MMP-POPA06_20200712_010536.wav","MMP-POPA06_20200712_010536.wav","21","06",2020-07-12 01:05:36
44100,2,16,24784384,562,99170304,"G://MMMP Songmeter raw files 2019, 2020/NS Coastal Wetlands Project/2020/POPA 6/MMP-POPA06_20200712_020536.wav","MMP-POPA06_20200712_020536.wav","21","06",2020-07-12 02:05:36
44100,2,16,24784384,562,99170304,"G://MMMP Songmeter raw files 2019, 2020/NS Coastal Wetlands Project/2020/POPA 6/MMP-POPA06_20200712_030536.wav","MMP-POPA06_20200712_030536.wav","21","06",2020-07-12 03:05:36
44100,2,16,24784384,562,99170304,"G://MMMP Songmeter raw files 2019, 2020/NS Coastal Wetlands Project/2020/POPA 6/MMP-POPA06_20200712_040536.wav","MMP-POPA06_20200712_040536.wav","21","06",2020-07-12 04:05:36
44100,2,16,24784384,562,99170304,"G://MMMP Songmeter raw files 2019, 2020/NS Coastal Wetlands Project/2020/POPA 6/MMP-POPA06_20200712_043536.wav","MMP-POPA06_20200712_043536.wav","21","06",2020-07-12 04:35:36
44100,2,16,24784384,562,99170304,"G://MMMP Songmeter raw files 2019, 2020/NS Coastal Wetlands Project/2020/POPA 6/MMP-POPA06_20200712_050536.wav","MMP-POPA06_20200712_050536.wav","21","06",2020-07-12 05:05:36
44100,2,16,24784384,562,99170304,"G://MMMP Songmeter raw files 2019, 2020/NS Coastal Wetlands Project/2020/POPA 6/MMP-POPA06_20200712_053536.wav","MMP-POPA06_20200712_053536.wav","21","06",2020-07-12 05:35:36
44100,2,16,24784384,562,99170304,"G://MMMP Songmeter raw files 2019, 2020/NS Coastal Wetlands Project/2020/POPA 6/MMP-POPA06_20200712_060536.wav","MMP-POPA06_20200712_060536.wav","21","06",2020-07-12 06:05:36
44100,2,16,24784384,562,99170304,"G://MMMP Songmeter raw files 2019, 2020/NS Coastal Wetlands Project/2020/POPA 6/MMP-POPA06_20200712_063536.wav","MMP-POPA06_20200712_063536.wav","21","06",2020-07-12 06:35:36
44100,2,16,24784384,562,99170304,"G://MMMP Songmeter raw files 2019, 2020/NS Coastal Wetlands Project/2020/POPA 6/MMP-POPA06_20200712_070536.wav","MMP-POPA06_20200712_070536.wav","21","06",2020-07-12 07:05:36
44100,2,16,24784384,562,99170304,"G://MMMP Songmeter raw files 2019, 2020/NS Coastal Wetlands Project/2020/POPA 6/MMP-POPA06_20200712_073536.wav","MMP-POPA06_20200712_073536.wav","21","06",2020-07-12 07:35:36
44100,2,16,24784384,562,99170304,"G://MMMP Songmeter raw files 2019, 2020/NS Coastal Wetlands Project/2020/POPA 6/MMP-POPA06_20200712_080536.wav","MMP-POPA06_20200712_080536.wav","21","06",2020-07-12 08:05:36
44100,2,16,24784384,562,99170304,"G://MMMP Songmeter raw files 2019, 2020/NS Coastal Wetlands Project/2020/POPA 6/MMP-POPA06_20200712_200536.wav","MMP-POPA06_20200712_200536.wav","21","06",2020-07-12 20:05:36
44100,2,16,24784384,562,99170304,"G://MMMP Songmeter raw files 2019, 2020/NS Coastal Wetlands Project/2020/POPA 6/MMP-POPA06_20200712_203536.wav","MMP-POPA06_20200712_203536.wav","21","06",2020-07-12 20:35:36
44100,2,16,24784384,562,99170304,"G://MMMP Songmeter raw files 2019, 2020/NS Coastal Wetlands Project/2020/POPA 6/MMP-POPA06_20200712_210536.wav","MMP-POPA06_20200712_210536.wav","21","06",2020-07-12 21:05:36
44100,2,16,24784384,562,99170304,"G://MMMP Songmeter raw files 2019, 2020/NS Coastal Wetlands Project/2020/POPA 6/MMP-POPA06_20200712_213536.wav","MMP-POPA06_20200712_213536.wav","21","06",2020-07-12 21:35:36
44100,2,16,24784384,562,99170304,"G://MMMP Songmeter raw files 2019, 2020/NS Coastal Wetlands Project/2020/POPA 6/MMP-POPA06_20200712_220536.wav","MMP-POPA06_20200712_220536.wav","21","06",2020-07-12 22:05:36
44100,2,16,24784384,562,99170304,"G://MMMP Songmeter raw files 2019, 2020/NS Coastal Wetlands Project/2020/POPA 6/MMP-POPA06_20200712_223536.wav","MMP-POPA06_20200712_223536.wav","21","06",2020-07-12 22:35:36
44100,2,16,24784384,562,99170304,"G://MMMP Songmeter raw files 2019, 2020/NS Coastal Wetlands Project/2020/POPA 6/MMP-POPA06_20200712_230536.wav","MMP-POPA06_20200712_230536.wav","21","06",2020-07-12 23:05:36
44100,2,16,24784384,562,99170304,"G://MMMP Songmeter raw files 2019, 2020/NS Coastal Wetlands Project/2020/POPA 6/MMP-POPA06_20200712_233536.wav","MMP-POPA06_20200712_233536.wav","21","06",2020-07-12 23:35:36
44100,2,16,24784384,562,99170304,"G://MMMP Songmeter raw files 2019, 2020/NS Coastal Wetlands Project/2020/POPA 6/MMP-POPA06_20200713_000536.wav","MMP-POPA06_20200713_000536.wav","21","06",2020-07-13 00:05:36
44100,2,16,24784384,562,99170304,"G://MMMP Songmeter raw files 2019, 2020/NS Coastal Wetlands Project/2020/POPA 6/MMP-POPA06_20200713_010536.wav","MMP-POPA06_20200713_010536.wav","21","06",2020-07-13 01:05:36
44100,2,16,24784384,562,99170304,"G://MMMP Songmeter raw files 2019, 2020/NS Coastal Wetlands Project/2020/POPA 6/MMP-POPA06_20200713_020536.wav","MMP-POPA06_20200713_020536.wav","21","06",2020-07-13 02:05:36
44100,2,16,24784384,562,99170304,"G://MMMP Songmeter raw files 2019, 2020/NS Coastal Wetlands Project/2020/POPA 6/MMP-POPA06_20200713_030536.wav","MMP-POPA06_20200713_030536.wav","21","06",2020-07-13 03:05:36
44100,2,16,24784384,562,99170304,"G://MMMP Songmeter raw files 2019, 2020/NS Coastal Wetlands Project/2020/POPA 6/MMP-POPA06_20200713_040536.wav","MMP-POPA06_20200713_040536.wav","21","06",2020-07-13 04:05:36
44100,2,16,24784384,562,99170304,"G://MMMP Songmeter raw files 2019, 2020/NS Coastal Wetlands Project/2020/POPA 6/MMP-POPA06_20200713_043536.wav","MMP-POPA06_20200713_043536.wav","21","06",2020-07-13 04:35:36
44100,2,16,24784384,562,99170304,"G://MMMP Songmeter raw files 2019, 2020/NS Coastal Wetlands Project/2020/POPA 6/MMP-POPA06_20200713_050536.wav","MMP-POPA06_20200713_050536.wav","21","06",2020-07-13 05:05:36
44100,2,16,24784384,562,99170304,"G://MMMP Songmeter raw files 2019, 2020/NS Coastal Wetlands Project/2020/POPA 6/MMP-POPA06_20200713_053536.wav","MMP-POPA06_20200713_053536.wav","21","06",2020-07-13 05:35:36
44100,2,16,24784384,562,99170304,"G://MMMP Songmeter raw files 2019, 2020/NS Coastal Wetlands Project/2020/POPA 6/MMP-POPA06_20200713_060536.wav","MMP-POPA06_20200713_060536.wav","21","06",2020-07-13 06:05:36
44100,2,16,24784384,562,99170304,"G://MMMP Songmeter raw files 2019, 2020/NS Coastal Wetlands Project/2020/POPA 6/MMP-POPA06_20200713_063536.wav","MMP-POPA06_20200713_063536.wav","21","06",2020-07-13 06:35:36
44100,2,16,24784384,562,99170304,"G://MMMP Songmeter raw files 2019, 2020/NS Coastal Wetlands Project/2020/POPA 6/MMP-POPA06_20200713_070536.wav","MMP-POPA06_20200713_070536.wav","21","06",2020-07-13 07:05:36
44100,2,16,24784384,562,99170304,"G://MMMP Songmeter raw files 2019, 2020/NS Coastal Wetlands Project/2020/POPA 6/MMP-POPA06_20200713_073536.wav","MMP-POPA06_20200713_073536.wav","21","06",2020-07-13 07:35:36
44100,2,16,24784384,562,99170304,"G://MMMP Songmeter raw files 2019, 2020/NS Coastal Wetlands Project/2020/POPA 6/MMP-POPA06_20200713_080536.wav","MMP-POPA06_20200713_080536.wav","21","06",2020-07-13 08:05:36
44100,2,16,24784384,562,99170304,"G://MMMP Songmeter raw files 2019, 2020/NS Coastal Wetlands Project/2020/POPA 6/MMP-POPA06_20200713_200536.wav","MMP-POPA06_20200713_200536.wav","21","06",2020-07-13 20:05:36
44100,2,16,24784384,562,99170304,"G://MMMP Songmeter raw files 2019, 2020/NS Coastal Wetlands Project/2020/POPA 6/MMP-POPA06_20200713_203536.wav","MMP-POPA06_20200713_203536.wav","21","06",2020-07-13 20:35:36
44100,2,16,24784384,562,99170304,"G://MMMP Songmeter raw files 2019, 2020/NS Coastal Wetlands Project/2020/POPA 6/MMP-POPA06_20200713_210536.wav","MMP-POPA06_20200713_210536.wav","21","06",2020-07-13 21:05:36
44100,2,16,24784384,562,99170304,"G://MMMP Songmeter raw files 2019, 2020/NS Coastal Wetlands Project/2020/POPA 6/MMP-POPA06_20200713_213536.wav","MMP-POPA06_20200713_213536.wav","21","06",2020-07-13 21:35:36
44100,2,16,24784384,562,99170304,"G://MMMP Songmeter raw files 2019, 2020/NS Coastal Wetlands Project/2020/POPA 6/MMP-POPA06_20200713_220536.wav","MMP-POPA06_20200713_220536.wav","21","06",2020-07-13 22:05:36
44100,2,16,24784384,562,99170304,"G://MMMP Songmeter raw files 2019, 2020/NS Coastal Wetlands Project/2020/POPA 6/MMP-POPA06_20200713_223536.wav","MMP-POPA06_20200713_223536.wav","21","06",2020-07-13 22:35:36
44100,2,16,24784384,562,99170304,"G://MMMP Songmeter raw files 2019, 2020/NS Coastal Wetlands Project/2020/POPA 6/MMP-POPA06_20200713_230536.wav","MMP-POPA06_20200713_230536.wav","21","06",2020-07-13 23:05:36
44100,2,16,24784384,562,99170304,"G://MMMP Songmeter raw files 2019, 2020/NS Coastal Wetlands Project/2020/POPA 6/MMP-POPA06_20200713_233536.wav","MMP-POPA06_20200713_233536.wav","21","06",2020-07-13 23:35:36
44100,2,16,24784384,562,99170304,"G://MMMP Songmeter raw files 2019, 2020/NS Coastal Wetlands Project/2020/POPA 6/MMP-POPA06_20200714_000536.wav","MMP-POPA06_20200714_000536.wav","21","06",2020-07-14 00:05:36
44100,2,16,24784384,562,99170304,"G://MMMP Songmeter raw files 2019, 2020/NS Coastal Wetlands Project/2020/POPA 6/MMP-POPA06_20200714_010536.wav","MMP-POPA06_20200714_010536.wav","21","06",2020-07-14 01:05:36
44100,2,16,24784384,562,99170304,"G://MMMP Songmeter raw files 2019, 2020/NS Coastal Wetlands Project/2020/POPA 6/MMP-POPA06_20200714_020536.wav","MMP-POPA06_20200714_020536.wav","21","06",2020-07-14 02:05:36
44100,2,16,24784384,562,99170304,"G://MMMP Songmeter raw files 2019, 2020/NS Coastal Wetlands Project/2020/POPA 6/MMP-POPA06_20200714_030536.wav","MMP-POPA06_20200714_030536.wav","21","06",2020-07-14 03:05:36
44100,2,16,24784384,562,99170304,"G://MMMP Songmeter raw files 2019, 2020/NS Coastal Wetlands Project/2020/POPA 6/MMP-POPA06_20200714_040536.wav","MMP-POPA06_20200714_040536.wav","21","06",2020-07-14 04:05:36
44100,2,16,24784384,562,99170304,"G://MMMP Songmeter raw files 2019, 2020/NS Coastal Wetlands Project/2020/POPA 6/MMP-POPA06_20200714_043536.wav","MMP-POPA06_20200714_043536.wav","21","06",2020-07-14 04:35:36
44100,2,16,24784384,562,99170304,"G://MMMP Songmeter raw files 2019, 2020/NS Coastal Wetlands Project/2020/POPA 6/MMP-POPA06_20200714_050536.wav","MMP-POPA06_20200714_050536.wav","21","06",2020-07-14 05:05:36
44100,2,16,24784384,562,99170304,"G://MMMP Songmeter raw files 2019, 2020/NS Coastal Wetlands Project/2020/POPA 6/MMP-POPA06_20200714_053536.wav","MMP-POPA06_20200714_053536.wav","21","06",2020-07-14 05:35:36
44100,2,16,24784384,562,99170304,"G://MMMP Songmeter raw files 2019, 2020/NS Coastal Wetlands Project/2020/POPA 6/MMP-POPA06_20200714_060536.wav","MMP-POPA06_20200714_060536.wav","21","06",2020-07-14 06:05:36
44100,2,16,24784384,562,99170304,"G://MMMP Songmeter raw files 2019, 2020/NS Coastal Wetlands Project/2020/POPA 6/MMP-POPA06_20200714_063536.wav","MMP-POPA06_20200714_063536.wav","21","06",2020-07-14 06:35:36
44100,2,16,24784384,562,99170304,"G://MMMP Songmeter raw files 2019, 2020/NS Coastal Wetlands Project/2020/POPA 6/MMP-POPA06_20200714_070536.wav","MMP-POPA06_20200714_070536.wav","21","06",2020-07-14 07:05:36
44100,2,16,24784384,562,99170304,"G://MMMP Songmeter raw files 2019, 2020/NS Coastal Wetlands Project/2020/POPA 6/MMP-POPA06_20200714_073536.wav","MMP-POPA06_20200714_073536.wav","21","06",2020-07-14 07:35:36
44100,2,16,24784384,562,99170304,"G://MMMP Songmeter raw files 2019, 2020/NS Coastal Wetlands Project/2020/POPA 6/MMP-POPA06_20200714_080536.wav","MMP-POPA06_20200714_080536.wav","21","06",2020-07-14 08:05:36
44100,2,16,24784384,562,99170304,"G://MMMP Songmeter raw files 2019, 2020/NS Coastal Wetlands Project/2020/POPA 6/MMP-POPA06_20200714_200536.wav","MMP-POPA06_20200714_200536.wav","21","06",2020-07-14 20:05:36
44100,2,16,24784384,562,99170304,"G://MMMP Songmeter raw files 2019, 2020/NS Coastal Wetlands Project/2020/POPA 6/MMP-POPA06_20200714_203536.wav","MMP-POPA06_20200714_203536.wav","21","06",2020-07-14 20:35:36
44100,2,16,24784384,562,99170304,"G://MMMP Songmeter raw files 2019, 2020/NS Coastal Wetlands Project/2020/POPA 6/MMP-POPA06_20200714_210536.wav","MMP-POPA06_20200714_210536.wav","21","06",2020-07-14 21:05:36
44100,2,16,24784384,562,99170304,"G://MMMP Songmeter raw files 2019, 2020/NS Coastal Wetlands Project/2020/POPA 6/MMP-POPA06_20200714_213536.wav","MMP-POPA06_20200714_213536.wav","21","06",2020-07-14 21:35:36
44100,2,16,24784384,562,99170304,"G://MMMP Songmeter raw files 2019, 2020/NS Coastal Wetlands Project/2020/POPA 6/MMP-POPA06_20200714_220536.wav","MMP-POPA06_20200714_220536.wav","21","06",2020-07-14 22:05:36
44100,2,16,24784384,562,99170304,"G://MMMP Songmeter raw files 2019, 2020/NS Coastal Wetlands Project/2020/POPA 6/MMP-POPA06_20200714_223536.wav","MMP-POPA06_20200714_223536.wav","21","06",2020-07-14 22:35:36
44100,2,16,24784384,562,99170304,"G://MMMP Songmeter raw files 2019, 2020/NS Coastal Wetlands Project/2020/POPA 6/MMP-POPA06_20200714_230536.wav","MMP-POPA06_20200714_230536.wav","21","06",2020-07-14 23:05:36
44100,2,16,24784384,562,99170304,"G://MMMP Songmeter raw files 2019, 2020/NS Coastal Wetlands Project/2020/POPA 6/MMP-POPA06_20200714_233536.wav","MMP-POPA06_20200714_233536.wav","21","06",2020-07-14 23:35:36
44100,2,16,24784384,562,99170304,"G://MMMP Songmeter raw files 2019, 2020/NS Coastal Wetlands Project/2020/POPA 6/MMP-POPA06_20200715_000536.wav","MMP-POPA06_20200715_000536.wav","21","06",2020-07-15 00:05:36
44100,2,16,24784384,562,99170304,"G://MMMP Songmeter raw files 2019, 2020/NS Coastal Wetlands Project/2020/POPA 6/MMP-POPA06_20200715_010536.wav","MMP-POPA06_20200715_010536.wav","21","06",2020-07-15 01:05:36
44100,2,16,24784384,562,99170304,"G://MMMP Songmeter raw files 2019, 2020/NS Coastal Wetlands Project/2020/POPA 6/MMP-POPA06_20200715_020536.wav","MMP-POPA06_20200715_020536.wav","21","06",2020-07-15 02:05:36
44100,2,16,24784384,562,99170304,"G://MMMP Songmeter raw files 2019, 2020/NS Coastal Wetlands Project/2020/POPA 6/MMP-POPA06_20200715_030536.wav","MMP-POPA06_20200715_030536.wav","21","06",2020-07-15 03:05:36
44100,2,16,24784384,562,99170304,"G://MMMP Songmeter raw files 2019, 2020/NS Coastal Wetlands Project/2020/POPA 6/MMP-POPA06_20200715_040536.wav","MMP-POPA06_20200715_040536.wav","21","06",2020-07-15 04:05:36
44100,2,16,24784384,562,99170304,"G://MMMP Songmeter raw files 2019, 2020/NS Coastal Wetlands Project/2020/POPA 6/MMP-POPA06_20200715_043536.wav","MMP-POPA06_20200715_043536.wav","21","06",2020-07-15 04:35:36
44100,2,16,24784384,562,99170304,"G://MMMP Songmeter raw files 2019, 2020/NS Coastal Wetlands Project/2020/POPA 6/MMP-POPA06_20200715_050537.wav","MMP-POPA06_20200715_050537.wav","21","06",2020-07-15 05:05:37
44100,2,16,24784384,562,99170304,"G://MMMP Songmeter raw files 2019, 2020/NS Coastal Wetlands Project/2020/POPA 6/MMP-POPA06_20200715_053537.wav","MMP-POPA06_20200715_053537.wav","21","06",2020-07-15 05:35:37
44100,2,16,24784384,562,99170304,"G://MMMP Songmeter raw files 2019, 2020/NS Coastal Wetlands Project/2020/POPA 6/MMP-POPA06_20200715_060537.wav","MMP-POPA06_20200715_060537.wav","21","06",2020-07-15 06:05:37
44100,2,16,24784384,562,99170304,"G://MMMP Songmeter raw files 2019, 2020/NS Coastal Wetlands Project/2020/POPA 6/MMP-POPA06_20200715_063537.wav","MMP-POPA06_20200715_063537.wav","21","06",2020-07-15 06:35:37
44100,2,16,39690112,900,158793216,"G://MMMP Songmeter raw files 2019, 2020/NS Coastal Wetlands Project/2020/POPA 8/MMP-POPA08_20200604_200000.wav","MMP-POPA08_20200604_200000.wav","21","08",2020-06-04 20:00:00
44100,2,16,39690112,900,158793216,"G://MMMP Songmeter raw files 2019, 2020/NS Coastal Wetlands Project/2020/POPA 8/MMP-POPA08_20200604_203000.wav","MMP-POPA08_20200604_203000.wav","21","08",2020-06-04 20:30:00
44100,2,16,39690112,900,158793216,"G://MMMP Songmeter raw files 2019, 2020/NS Coastal Wetlands Project/2020/POPA 8/MMP-POPA08_20200604_210000.wav","MMP-POPA08_20200604_210000.wav","21","08",2020-06-04 21:00:00
44100,2,16,39690112,900,158793216,"G://MMMP Songmeter raw files 2019, 2020/NS Coastal Wetlands Project/2020/POPA 8/MMP-POPA08_20200604_213000.wav","MMP-POPA08_20200604_213000.wav","21","08",2020-06-04 21:30:00
44100,2,16,39690112,900,158793216,"G://MMMP Songmeter raw files 2019, 2020/NS Coastal Wetlands Project/2020/POPA 8/MMP-POPA08_20200604_220000.wav","MMP-POPA08_20200604_220000.wav","21","08",2020-06-04 22:00:00
44100,2,16,39690112,900,158793216,"G://MMMP Songmeter raw files 2019, 2020/NS Coastal Wetlands Project/2020/POPA 8/MMP-POPA08_20200604_223000.wav","MMP-POPA08_20200604_223000.wav","21","08",2020-06-04 22:30:00
44100,2,16,39690112,900,158793216,"G://MMMP Songmeter raw files 2019, 2020/NS Coastal Wetlands Project/2020/POPA 8/MMP-POPA08_20200604_230000.wav","MMP-POPA08_20200604_230000.wav","21","08",2020-06-04 23:00:00
44100,2,16,39690112,900,158793216,"G://MMMP Songmeter raw files 2019, 2020/NS Coastal Wetlands Project/2020/POPA 8/MMP-POPA08_20200604_233000.wav","MMP-POPA08_20200604_233000.wav","21","08",2020-06-04 23:30:00
44100,2,16,39690112,900,158793216,"G://MMMP Songmeter raw files 2019, 2020/NS Coastal Wetlands Project/2020/POPA 8/MMP-POPA08_20200605_000000.wav","MMP-POPA08_20200605_000000.wav","21","08",2020-06-05 00:00:00
44100,2,16,39690112,900,158793216,"G://MMMP Songmeter raw files 2019, 2020/NS Coastal Wetlands Project/2020/POPA 8/MMP-POPA08_20200605_010000.wav","MMP-POPA08_20200605_010000.wav","21","08",2020-06-05 01:00:00
44100,2,16,39690112,900,158793216,"G://MMMP Songmeter raw files 2019, 2020/NS Coastal Wetlands Project/2020/POPA 8/MMP-POPA08_20200605_020000.wav","MMP-POPA08_20200605_020000.wav","21","08",2020-06-05 02:00:00
44100,2,16,39690112,900,158793216,"G://MMMP Songmeter raw files 2019, 2020/NS Coastal Wetlands Project/2020/POPA 8/MMP-POPA08_20200605_030000.wav","MMP-POPA08_20200605_030000.wav","21","08",2020-06-05 03:00:00
44100,2,16,39690112,900,158793216,"G://MMMP Songmeter raw files 2019, 2020/NS Coastal Wetlands Project/2020/POPA 8/MMP-POPA08_20200605_040000.wav","MMP-POPA08_20200605_040000.wav","21","08",2020-06-05 04:00:00
44100,2,16,39690112,900,158793216,"G://MMMP Songmeter raw files 2019, 2020/NS Coastal Wetlands Project/2020/POPA 8/MMP-POPA08_20200605_043000.wav","MMP-POPA08_20200605_043000.wav","21","08",2020-06-05 04:30:00
44100,2,16,39690112,900,158793216,"G://MMMP Songmeter raw files 2019, 2020/NS Coastal Wetlands Project/2020/POPA 8/MMP-POPA08_20200605_050000.wav","MMP-POPA08_20200605_050000.wav","21","08",2020-06-05 05:00:00
44100,2,16,39690112,900,158793216,"G://MMMP Songmeter raw files 2019, 2020/NS Coastal Wetlands Project/2020/POPA 8/MMP-POPA08_20200605_053000.wav","MMP-POPA08_20200605_053000.wav","21","08",2020-06-05 05:30:00
44100,2,16,39690112,900,158793216,"G://MMMP Songmeter raw files 2019, 2020/NS Coastal Wetlands Project/2020/POPA 8/MMP-POPA08_20200605_060000.wav","MMP-POPA08_20200605_060000.wav","21","08",2020-06-05 06:00:00
44100,2,16,39690112,900,158793216,"G://MMMP Songmeter raw files 2019, 2020/NS Coastal Wetlands Project/2020/POPA 8/MMP-POPA08_20200605_063000.wav","MMP-POPA08_20200605_063000.wav","21","08",2020-06-05 06:30:00
44100,2,16,39690112,900,158793216,"G://MMMP Songmeter raw files 2019, 2020/NS Coastal Wetlands Project/2020/POPA 8/MMP-POPA08_20200605_070000.wav","MMP-POPA08_20200605_070000.wav","21","08",2020-06-05 07:00:00
