"drive.id","file.location","filename","length","type"
"6","F://MMMP 2017/Songmeters/SE NB Area/POPA25 2017_06_08 to 2017_06_14 - CORMIERVILLE V1/MMP-POPA25_20170609_210000.wav","MMP-POPA25_20170609_210000.wav",3540,"other"
"6","F://MMMP 2017/Songmeters/SE NB Area/POPA25 2017_06_08 to 2017_06_14 - CORMIERVILLE V1/MMP-POPA25_20170609_220000.wav","MMP-POPA25_20170609_220000.wav",900,"other"
"6","F://MMMP 2017/Songmeters/SE NB Area/POPA25 2017_06_08 to 2017_06_14 - CORMIERVILLE V1/MMP-POPA25_20170609_230000.wav","MMP-POPA25_20170609_230000.wav",900,"other"
"6","F://MMMP 2017/Songmeters/SE NB Area/POPA25 2017_06_08 to 2017_06_14 - CORMIERVILLE V1/MMP-POPA25_20170610_000000.wav","MMP-POPA25_20170610_000000.wav",900,"other"
"6","F://MMMP 2017/Songmeters/SE NB Area/POPA25 2017_06_08 to 2017_06_14 - CORMIERVILLE V1/MMP-POPA25_20170610_010000.wav","MMP-POPA25_20170610_010000.wav",900,"other"
"6","F://MMMP 2017/Songmeters/SE NB Area/POPA25 2017_06_08 to 2017_06_14 - CORMIERVILLE V1/MMP-POPA25_20170610_020000.wav","MMP-POPA25_20170610_020000.wav",900,"other"
"6","F://MMMP 2017/Songmeters/SE NB Area/POPA25 2017_06_08 to 2017_06_14 - CORMIERVILLE V1/MMP-POPA25_20170610_030000.wav","MMP-POPA25_20170610_030000.wav",900,"other"
"6","F://MMMP 2017/Songmeters/SE NB Area/POPA25 2017_06_08 to 2017_06_14 - CORMIERVILLE V1/MMP-POPA25_20170610_040000.wav","MMP-POPA25_20170610_040000.wav",900,"other"
"6","F://MMMP 2017/Songmeters/SE NB Area/POPA25 2017_06_08 to 2017_06_14 - CORMIERVILLE V1/MMP-POPA25_20170610_050000.wav","MMP-POPA25_20170610_050000.wav",3540,"other"
"6","F://MMMP 2017/Songmeters/SE NB Area/POPA25 2017_06_08 to 2017_06_14 - CORMIERVILLE V1/MMP-POPA25_20170610_060000.wav","MMP-POPA25_20170610_060000.wav",900,"other"
"6","F://MMMP 2017/Songmeters/SE NB Area/POPA25 2017_06_08 to 2017_06_14 - CORMIERVILLE V1/MMP-POPA25_20170610_070000.wav","MMP-POPA25_20170610_070000.wav",900,"other"
"6","F://MMMP 2017/Songmeters/SE NB Area/POPA25 2017_06_08 to 2017_06_14 - CORMIERVILLE V1/MMP-POPA25_20170610_080000.wav","MMP-POPA25_20170610_080000.wav",900,"other"
"6","F://MMMP 2017/Songmeters/SE NB Area/POPA25 2017_06_08 to 2017_06_14 - CORMIERVILLE V1/MMP-POPA25_20170610_090000.wav","MMP-POPA25_20170610_090000.wav",900,"other"
"6","F://MMMP 2017/Songmeters/SE NB Area/POPA25 2017_06_08 to 2017_06_14 - CORMIERVILLE V1/MMP-POPA25_20170610_100000.wav","MMP-POPA25_20170610_100000.wav",900,"other"
"6","F://MMMP 2017/Songmeters/SE NB Area/POPA25 2017_06_08 to 2017_06_14 - CORMIERVILLE V1/MMP-POPA25_20170610_110000.wav","MMP-POPA25_20170610_110000.wav",900,"other"
"6","F://MMMP 2017/Songmeters/SE NB Area/POPA25 2017_06_08 to 2017_06_14 - CORMIERVILLE V1/MMP-POPA25_20170610_120000.wav","MMP-POPA25_20170610_120000.wav",900,"other"
"6","F://MMMP 2017/Songmeters/SE NB Area/POPA25 2017_06_08 to 2017_06_14 - CORMIERVILLE V1/MMP-POPA25_20170610_130000.wav","MMP-POPA25_20170610_130000.wav",900,"other"
"6","F://MMMP 2017/Songmeters/SE NB Area/POPA25 2017_06_08 to 2017_06_14 - CORMIERVILLE V1/MMP-POPA25_20170610_140000.wav","MMP-POPA25_20170610_140000.wav",900,"other"
"6","F://MMMP 2017/Songmeters/SE NB Area/POPA25 2017_06_08 to 2017_06_14 - CORMIERVILLE V1/MMP-POPA25_20170610_150000.wav","MMP-POPA25_20170610_150000.wav",900,"other"
"6","F://MMMP 2017/Songmeters/SE NB Area/POPA25 2017_06_08 to 2017_06_14 - CORMIERVILLE V1/MMP-POPA25_20170610_160000.wav","MMP-POPA25_20170610_160000.wav",900,"other"
"6","F://MMMP 2017/Songmeters/SE NB Area/POPA25 2017_06_08 to 2017_06_14 - CORMIERVILLE V1/MMP-POPA25_20170610_170000.wav","MMP-POPA25_20170610_170000.wav",900,"other"
"6","F://MMMP 2017/Songmeters/SE NB Area/POPA25 2017_06_08 to 2017_06_14 - CORMIERVILLE V1/MMP-POPA25_20170610_180000.wav","MMP-POPA25_20170610_180000.wav",900,"other"
"6","F://MMMP 2017/Songmeters/SE NB Area/POPA25 2017_06_08 to 2017_06_14 - CORMIERVILLE V1/MMP-POPA25_20170610_190000.wav","MMP-POPA25_20170610_190000.wav",900,"other"
"6","F://MMMP 2017/Songmeters/SE NB Area/POPA25 2017_06_08 to 2017_06_14 - CORMIERVILLE V1/MMP-POPA25_20170610_200000.wav","MMP-POPA25_20170610_200000.wav",3540,"other"
"6","F://MMMP 2017/Songmeters/SE NB Area/POPA25 2017_06_08 to 2017_06_14 - CORMIERVILLE V1/MMP-POPA25_20170610_210000.wav","MMP-POPA25_20170610_210000.wav",3540,"other"
"6","F://MMMP 2017/Songmeters/SE NB Area/POPA25 2017_06_08 to 2017_06_14 - CORMIERVILLE V1/MMP-POPA25_20170610_220000.wav","MMP-POPA25_20170610_220000.wav",900,"other"
"6","F://MMMP 2017/Songmeters/SE NB Area/POPA25 2017_06_08 to 2017_06_14 - CORMIERVILLE V1/MMP-POPA25_20170610_230000.wav","MMP-POPA25_20170610_230000.wav",900,"other"
"6","F://MMMP 2017/Songmeters/SE NB Area/POPA25 2017_06_08 to 2017_06_14 - CORMIERVILLE V1/MMP-POPA25_20170611_000000.wav","MMP-POPA25_20170611_000000.wav",900,"other"
"6","F://MMMP 2017/Songmeters/SE NB Area/POPA25 2017_06_08 to 2017_06_14 - CORMIERVILLE V1/MMP-POPA25_20170611_010000.wav","MMP-POPA25_20170611_010000.wav",900,"other"
"6","F://MMMP 2017/Songmeters/SE NB Area/POPA25 2017_06_08 to 2017_06_14 - CORMIERVILLE V1/MMP-POPA25_20170611_020000.wav","MMP-POPA25_20170611_020000.wav",900,"other"
"6","F://MMMP 2017/Songmeters/SE NB Area/POPA25 2017_06_08 to 2017_06_14 - CORMIERVILLE V1/MMP-POPA25_20170611_030000.wav","MMP-POPA25_20170611_030000.wav",900,"other"
"6","F://MMMP 2017/Songmeters/SE NB Area/POPA25 2017_06_08 to 2017_06_14 - CORMIERVILLE V1/MMP-POPA25_20170611_040000.wav","MMP-POPA25_20170611_040000.wav",900,"other"
"6","F://MMMP 2017/Songmeters/SE NB Area/POPA25 2017_06_08 to 2017_06_14 - CORMIERVILLE V1/MMP-POPA25_20170611_050000.wav","MMP-POPA25_20170611_050000.wav",3540,"other"
"6","F://MMMP 2017/Songmeters/SE NB Area/POPA25 2017_06_08 to 2017_06_14 - CORMIERVILLE V1/MMP-POPA25_20170611_060000.wav","MMP-POPA25_20170611_060000.wav",900,"other"
"6","F://MMMP 2017/Songmeters/SE NB Area/POPA25 2017_06_08 to 2017_06_14 - CORMIERVILLE V1/MMP-POPA25_20170611_070000.wav","MMP-POPA25_20170611_070000.wav",900,"other"
"6","F://MMMP 2017/Songmeters/SE NB Area/POPA25 2017_06_08 to 2017_06_14 - CORMIERVILLE V1/MMP-POPA25_20170611_080000.wav","MMP-POPA25_20170611_080000.wav",900,"other"
"6","F://MMMP 2017/Songmeters/SE NB Area/POPA25 2017_06_08 to 2017_06_14 - CORMIERVILLE V1/MMP-POPA25_20170611_090000.wav","MMP-POPA25_20170611_090000.wav",900,"other"
"6","F://MMMP 2017/Songmeters/SE NB Area/POPA25 2017_06_08 to 2017_06_14 - CORMIERVILLE V1/MMP-POPA25_20170611_100000.wav","MMP-POPA25_20170611_100000.wav",900,"other"
"6","F://MMMP 2017/Songmeters/SE NB Area/POPA25 2017_06_08 to 2017_06_14 - CORMIERVILLE V1/MMP-POPA25_20170611_110000.wav","MMP-POPA25_20170611_110000.wav",900,"other"
"6","F://MMMP 2017/Songmeters/SE NB Area/POPA25 2017_06_08 to 2017_06_14 - CORMIERVILLE V1/MMP-POPA25_20170611_120000.wav","MMP-POPA25_20170611_120000.wav",900,"other"
"6","F://MMMP 2017/Songmeters/SE NB Area/POPA25 2017_06_08 to 2017_06_14 - CORMIERVILLE V1/MMP-POPA25_20170611_130000.wav","MMP-POPA25_20170611_130000.wav",900,"other"
"6","F://MMMP 2017/Songmeters/SE NB Area/POPA25 2017_06_08 to 2017_06_14 - CORMIERVILLE V1/MMP-POPA25_20170611_140000.wav","MMP-POPA25_20170611_140000.wav",900,"other"
"6","F://MMMP 2017/Songmeters/SE NB Area/POPA25 2017_06_08 to 2017_06_14 - CORMIERVILLE V1/MMP-POPA25_20170611_150000.wav","MMP-POPA25_20170611_150000.wav",900,"other"
"6","F://MMMP 2017/Songmeters/SE NB Area/POPA25 2017_06_08 to 2017_06_14 - CORMIERVILLE V1/MMP-POPA25_20170611_160000.wav","MMP-POPA25_20170611_160000.wav",900,"other"
"6","F://MMMP 2017/Songmeters/SE NB Area/POPA25 2017_06_08 to 2017_06_14 - CORMIERVILLE V1/MMP-POPA25_20170611_170000.wav","MMP-POPA25_20170611_170000.wav",900,"other"
"6","F://MMMP 2017/Songmeters/SE NB Area/POPA25 2017_06_08 to 2017_06_14 - CORMIERVILLE V1/MMP-POPA25_20170611_180000.wav","MMP-POPA25_20170611_180000.wav",900,"other"
"6","F://MMMP 2017/Songmeters/SE NB Area/POPA25 2017_06_08 to 2017_06_14 - CORMIERVILLE V1/MMP-POPA25_20170611_190000.wav","MMP-POPA25_20170611_190000.wav",900,"other"
"6","F://MMMP 2017/Songmeters/SE NB Area/POPA25 2017_06_08 to 2017_06_14 - CORMIERVILLE V1/MMP-POPA25_20170611_200000.wav","MMP-POPA25_20170611_200000.wav",3540,"other"
"6","F://MMMP 2017/Songmeters/SE NB Area/POPA25 2017_06_08 to 2017_06_14 - CORMIERVILLE V1/MMP-POPA25_20170611_210000.wav","MMP-POPA25_20170611_210000.wav",3540,"other"
"6","F://MMMP 2017/Songmeters/SE NB Area/POPA25 2017_06_08 to 2017_06_14 - CORMIERVILLE V1/MMP-POPA25_20170611_220814.wav","MMP-POPA25_20170611_220814.wav",408,"other"
"6","F://MMMP 2017/Songmeters/SE NB Area/POPA25 2017_06_08 to 2017_06_14 - CORMIERVILLE V1/MMP-POPA25_20170611_230000.wav","MMP-POPA25_20170611_230000.wav",900,"other"
"6","F://MMMP 2017/Songmeters/SE NB Area/POPA25 2017_06_08 to 2017_06_14 - CORMIERVILLE V1/MMP-POPA25_20170612_000000.wav","MMP-POPA25_20170612_000000.wav",900,"other"
"6","F://MMMP 2017/Songmeters/SE NB Area/POPA25 2017_06_08 to 2017_06_14 - CORMIERVILLE V1/MMP-POPA25_20170612_010000.wav","MMP-POPA25_20170612_010000.wav",900,"other"
"6","F://MMMP 2017/Songmeters/SE NB Area/POPA25 2017_06_08 to 2017_06_14 - CORMIERVILLE V1/MMP-POPA25_20170612_020000.wav","MMP-POPA25_20170612_020000.wav",900,"other"
"6","F://MMMP 2017/Songmeters/SE NB Area/POPA25 2017_06_08 to 2017_06_14 - CORMIERVILLE V1/MMP-POPA25_20170612_030000.wav","MMP-POPA25_20170612_030000.wav",900,"other"
"6","F://MMMP 2017/Songmeters/SE NB Area/POPA25 2017_06_08 to 2017_06_14 - CORMIERVILLE V1/MMP-POPA25_20170612_040000.wav","MMP-POPA25_20170612_040000.wav",900,"other"
"6","F://MMMP 2017/Songmeters/SE NB Area/POPA25 2017_06_08 to 2017_06_14 - CORMIERVILLE V1/MMP-POPA25_20170612_050000.wav","MMP-POPA25_20170612_050000.wav",3540,"other"
"6","F://MMMP 2017/Songmeters/SE NB Area/POPA25 2017_06_08 to 2017_06_14 - CORMIERVILLE V1/MMP-POPA25_20170612_060000.wav","MMP-POPA25_20170612_060000.wav",900,"other"
"6","F://MMMP 2017/Songmeters/SE NB Area/POPA25 2017_06_08 to 2017_06_14 - CORMIERVILLE V1/MMP-POPA25_20170612_070000.wav","MMP-POPA25_20170612_070000.wav",900,"other"
"6","F://MMMP 2017/Songmeters/SE NB Area/POPA25 2017_06_08 to 2017_06_14 - CORMIERVILLE V1/MMP-POPA25_20170612_080000.wav","MMP-POPA25_20170612_080000.wav",900,"other"
"6","F://MMMP 2017/Songmeters/SE NB Area/POPA25 2017_06_08 to 2017_06_14 - CORMIERVILLE V1/MMP-POPA25_20170612_090000.wav","MMP-POPA25_20170612_090000.wav",900,"other"
"6","F://MMMP 2017/Songmeters/SE NB Area/POPA25 2017_06_08 to 2017_06_14 - CORMIERVILLE V1/MMP-POPA25_20170612_100000.wav","MMP-POPA25_20170612_100000.wav",900,"other"
"6","F://MMMP 2017/Songmeters/SE NB Area/POPA25 2017_06_08 to 2017_06_14 - CORMIERVILLE V1/MMP-POPA25_20170612_110000.wav","MMP-POPA25_20170612_110000.wav",900,"other"
"6","F://MMMP 2017/Songmeters/SE NB Area/POPA25 2017_06_08 to 2017_06_14 - CORMIERVILLE V1/MMP-POPA25_20170612_120000.wav","MMP-POPA25_20170612_120000.wav",900,"other"
"6","F://MMMP 2017/Songmeters/SE NB Area/POPA25 2017_06_08 to 2017_06_14 - CORMIERVILLE V1/MMP-POPA25_20170612_130000.wav","MMP-POPA25_20170612_130000.wav",900,"other"
"6","F://MMMP 2017/Songmeters/SE NB Area/POPA25 2017_06_08 to 2017_06_14 - CORMIERVILLE V1/MMP-POPA25_20170612_140000.wav","MMP-POPA25_20170612_140000.wav",900,"other"
"6","F://MMMP 2017/Songmeters/SE NB Area/POPA25 2017_06_08 to 2017_06_14 - CORMIERVILLE V1/MMP-POPA25_20170612_150000.wav","MMP-POPA25_20170612_150000.wav",900,"other"
"6","F://MMMP 2017/Songmeters/SE NB Area/POPA25 2017_06_08 to 2017_06_14 - CORMIERVILLE V1/MMP-POPA25_20170612_160000.wav","MMP-POPA25_20170612_160000.wav",900,"other"
"6","F://MMMP 2017/Songmeters/SE NB Area/POPA25 2017_06_08 to 2017_06_14 - CORMIERVILLE V1/MMP-POPA25_20170612_170000.wav","MMP-POPA25_20170612_170000.wav",900,"other"
"6","F://MMMP 2017/Songmeters/SE NB Area/POPA25 2017_06_08 to 2017_06_14 - CORMIERVILLE V1/MMP-POPA25_20170612_180000.wav","MMP-POPA25_20170612_180000.wav",900,"other"
"6","F://MMMP 2017/Songmeters/SE NB Area/POPA25 2017_06_08 to 2017_06_14 - CORMIERVILLE V1/MMP-POPA25_20170612_190000.wav","MMP-POPA25_20170612_190000.wav",900,"other"
"6","F://MMMP 2017/Songmeters/SE NB Area/POPA25 2017_06_08 to 2017_06_14 - CORMIERVILLE V1/MMP-POPA25_20170612_200000.wav","MMP-POPA25_20170612_200000.wav",3540,"other"
"6","F://MMMP 2017/Songmeters/SE NB Area/POPA25 2017_06_08 to 2017_06_14 - CORMIERVILLE V1/MMP-POPA25_20170612_210000.wav","MMP-POPA25_20170612_210000.wav",3540,"other"
"6","F://MMMP 2017/Songmeters/SE NB Area/POPA25 2017_06_08 to 2017_06_14 - CORMIERVILLE V1/MMP-POPA25_20170612_220000.wav","MMP-POPA25_20170612_220000.wav",900,"other"
"6","F://MMMP 2017/Songmeters/SE NB Area/POPA25 2017_06_08 to 2017_06_14 - CORMIERVILLE V1/MMP-POPA25_20170612_230000.wav","MMP-POPA25_20170612_230000.wav",900,"other"
"6","F://MMMP 2017/Songmeters/SE NB Area/POPA25 2017_06_08 to 2017_06_14 - CORMIERVILLE V1/MMP-POPA25_20170613_000000.wav","MMP-POPA25_20170613_000000.wav",900,"other"
"6","F://MMMP 2017/Songmeters/SE NB Area/POPA25 2017_06_08 to 2017_06_14 - CORMIERVILLE V1/MMP-POPA25_20170613_010000.wav","MMP-POPA25_20170613_010000.wav",900,"other"
"6","F://MMMP 2017/Songmeters/SE NB Area/POPA25 2017_06_08 to 2017_06_14 - CORMIERVILLE V1/MMP-POPA25_20170613_020000.wav","MMP-POPA25_20170613_020000.wav",900,"other"
"6","F://MMMP 2017/Songmeters/SE NB Area/POPA25 2017_06_08 to 2017_06_14 - CORMIERVILLE V1/MMP-POPA25_20170613_030000.wav","MMP-POPA25_20170613_030000.wav",900,"other"
"6","F://MMMP 2017/Songmeters/SE NB Area/POPA25 2017_06_08 to 2017_06_14 - CORMIERVILLE V1/MMP-POPA25_20170613_040000.wav","MMP-POPA25_20170613_040000.wav",900,"other"
"6","F://MMMP 2017/Songmeters/SE NB Area/POPA25 2017_06_08 to 2017_06_14 - CORMIERVILLE V1/MMP-POPA25_20170613_050000.wav","MMP-POPA25_20170613_050000.wav",3540,"other"
"6","F://MMMP 2017/Songmeters/SE NB Area/POPA25 2017_06_08 to 2017_06_14 - CORMIERVILLE V1/MMP-POPA25_20170613_060000.wav","MMP-POPA25_20170613_060000.wav",900,"other"
"6","F://MMMP 2017/Songmeters/SE NB Area/POPA25 2017_06_08 to 2017_06_14 - CORMIERVILLE V1/MMP-POPA25_20170613_070000.wav","MMP-POPA25_20170613_070000.wav",900,"other"
"6","F://MMMP 2017/Songmeters/SE NB Area/POPA25 2017_06_08 to 2017_06_14 - CORMIERVILLE V1/MMP-POPA25_20170613_080000.wav","MMP-POPA25_20170613_080000.wav",900,"other"
"6","F://MMMP 2017/Songmeters/SE NB Area/POPA25 2017_06_08 to 2017_06_14 - CORMIERVILLE V1/MMP-POPA25_20170613_090000.wav","MMP-POPA25_20170613_090000.wav",900,"other"
"6","F://MMMP 2017/Songmeters/SE NB Area/POPA25 2017_06_08 to 2017_06_14 - CORMIERVILLE V1/MMP-POPA25_20170613_100000.wav","MMP-POPA25_20170613_100000.wav",900,"other"
"6","F://MMMP 2017/Songmeters/SE NB Area/POPA25 2017_06_08 to 2017_06_14 - CORMIERVILLE V1/MMP-POPA25_20170613_110000.wav","MMP-POPA25_20170613_110000.wav",900,"other"
"6","F://MMMP 2017/Songmeters/SE NB Area/POPA25 2017_06_08 to 2017_06_14 - CORMIERVILLE V1/MMP-POPA25_20170613_120000.wav","MMP-POPA25_20170613_120000.wav",900,"other"
"6","F://MMMP 2017/Songmeters/SE NB Area/POPA25 2017_06_08 to 2017_06_14 - CORMIERVILLE V1/MMP-POPA25_20170613_130000.wav","MMP-POPA25_20170613_130000.wav",900,"other"
"6","F://MMMP 2017/Songmeters/SE NB Area/POPA25 2017_06_08 to 2017_06_14 - CORMIERVILLE V1/MMP-POPA25_20170613_140000.wav","MMP-POPA25_20170613_140000.wav",900,"other"
"6","F://MMMP 2017/Songmeters/SE NB Area/POPA25 2017_06_08 to 2017_06_14 - CORMIERVILLE V1/MMP-POPA25_20170613_150000.wav","MMP-POPA25_20170613_150000.wav",900,"other"
"6","F://MMMP 2017/Songmeters/SE NB Area/POPA25 2017_06_08 to 2017_06_14 - CORMIERVILLE V1/MMP-POPA25_20170613_160000.wav","MMP-POPA25_20170613_160000.wav",900,"other"
"6","F://MMMP 2017/Songmeters/SE NB Area/POPA25 2017_06_08 to 2017_06_14 - CORMIERVILLE V1/MMP-POPA25_20170613_170000.wav","MMP-POPA25_20170613_170000.wav",900,"other"
"6","F://MMMP 2017/Songmeters/SE NB Area/POPA25 2017_06_08 to 2017_06_14 - CORMIERVILLE V1/MMP-POPA25_20170613_180000.wav","MMP-POPA25_20170613_180000.wav",900,"other"
"6","F://MMMP 2017/Songmeters/SE NB Area/POPA25 2017_06_08 to 2017_06_14 - CORMIERVILLE V1/MMP-POPA25_20170613_190000.wav","MMP-POPA25_20170613_190000.wav",900,"other"
"6","F://MMMP 2017/Songmeters/SE NB Area/POPA25 2017_06_08 to 2017_06_14 - CORMIERVILLE V1/MMP-POPA25_20170613_200000.wav","MMP-POPA25_20170613_200000.wav",3540,"other"
"6","F://MMMP 2017/Songmeters/SE NB Area/POPA25 2017_06_08 to 2017_06_14 - CORMIERVILLE V1/MMP-POPA25_20170613_210000.wav","MMP-POPA25_20170613_210000.wav",3540,"other"
"6","F://MMMP 2017/Songmeters/SE NB Area/POPA25 2017_06_08 to 2017_06_14 - CORMIERVILLE V1/MMP-POPA25_20170613_220000.wav","MMP-POPA25_20170613_220000.wav",900,"other"
"6","F://MMMP 2017/Songmeters/SE NB Area/POPA25 2017_06_08 to 2017_06_14 - CORMIERVILLE V1/MMP-POPA25_20170613_230000.wav","MMP-POPA25_20170613_230000.wav",900,"other"
"6","F://MMMP 2017/Songmeters/SE NB Area/POPA25 2017_06_08 to 2017_06_14 - CORMIERVILLE V1/MMP-POPA25_20170614_000000.wav","MMP-POPA25_20170614_000000.wav",900,"other"
"6","F://MMMP 2017/Songmeters/SE NB Area/POPA25 2017_06_08 to 2017_06_14 - CORMIERVILLE V1/MMP-POPA25_20170614_010000.wav","MMP-POPA25_20170614_010000.wav",900,"other"
"6","F://MMMP 2017/Songmeters/SE NB Area/POPA25 2017_06_08 to 2017_06_14 - CORMIERVILLE V1/MMP-POPA25_20170614_020000.wav","MMP-POPA25_20170614_020000.wav",900,"other"
"6","F://MMMP 2017/Songmeters/SE NB Area/POPA25 2017_06_08 to 2017_06_14 - CORMIERVILLE V1/MMP-POPA25_20170614_030000.wav","MMP-POPA25_20170614_030000.wav",900,"other"
"6","F://MMMP 2017/Songmeters/SE NB Area/POPA25 2017_06_08 to 2017_06_14 - CORMIERVILLE V1/MMP-POPA25_20170614_040000.wav","MMP-POPA25_20170614_040000.wav",900,"other"
"6","F://MMMP 2017/Songmeters/SE NB Area/POPA25 2017_06_08 to 2017_06_14 - CORMIERVILLE V1/MMP-POPA25_20170614_050000.wav","MMP-POPA25_20170614_050000.wav",3540,"other"
"6","F://MMMP 2017/Songmeters/SE NB Area/POPA25 2017_06_08 to 2017_06_14 - CORMIERVILLE V1/MMP-POPA25_20170614_060000.wav","MMP-POPA25_20170614_060000.wav",900,"other"
"6","F://MMMP 2017/Songmeters/SE NB Area/POPA25 2017_06_08 to 2017_06_14 - CORMIERVILLE V1/MMP-POPA25_20170614_070000.wav","MMP-POPA25_20170614_070000.wav",900,"other"
"6","F://MMMP 2017/Songmeters/SE NB Area/POPA25 2017_06_08 to 2017_06_14 - CORMIERVILLE V1/MMP-POPA25_20170614_080000.wav","MMP-POPA25_20170614_080000.wav",900,"other"
"6","F://MMMP 2017/Songmeters/SE NB Area/POPA25 2017_06_08 to 2017_06_14 - CORMIERVILLE V1/MMP-POPA25_20170614_090000.wav","MMP-POPA25_20170614_090000.wav",900,"other"
"6","F://MMMP 2017/Songmeters/SE NB Area/POPA25 2017_06_08 to 2017_06_14 - CORMIERVILLE V1/MMP-POPA25_20170614_100000.wav","MMP-POPA25_20170614_100000.wav",900,"other"
"6","F://MMMP 2017/Songmeters/SE NB Area/POPA25 2017_06_08 to 2017_06_14 - CORMIERVILLE V1/MMP-POPA25_20170614_110000.wav","MMP-POPA25_20170614_110000.wav",900,"other"
"6","F://MMMP 2017/Songmeters/SE NB Area/POPA25 2017_06_08 to 2017_06_14 - CORMIERVILLE V1/MMP-POPA25_20170614_120000.wav","MMP-POPA25_20170614_120000.wav",900,"other"
"6","F://MMMP 2017/Songmeters/SE NB Area/POPA25 2017_06_08 to 2017_06_14 - CORMIERVILLE V1/MMP-POPA25_20170614_130000.wav","MMP-POPA25_20170614_130000.wav",900,"other"
"6","F://MMMP 2017/Songmeters/SE NB Area/POPA25 2017_06_08 to 2017_06_14 - CORMIERVILLE V1/MMP-POPA25_20170614_140000.wav","MMP-POPA25_20170614_140000.wav",900,"other"
"6","F://MMMP 2017/Songmeters/SE NB Area/POPA25 2017_06_08 to 2017_06_14 - CORMIERVILLE V1/MMP-POPA25_20170614_150000.wav","MMP-POPA25_20170614_150000.wav",900,"other"
"6","F://MMMP 2017/Songmeters/SE NB Area/POPA25 2017_06_08 to 2017_06_14 - CORMIERVILLE V1/MMP-POPA25_20170614_160000.wav","MMP-POPA25_20170614_160000.wav",900,"other"
"6","F://MMMP 2017/Songmeters/SE NB Area/POPA25 2017_06_08 to 2017_06_14 - CORMIERVILLE V1/MMP-POPA25_20170614_170000.wav","MMP-POPA25_20170614_170000.wav",900,"other"
"6","F://MMMP 2017/Songmeters/SE NB Area/POPA25 2017_06_08 to 2017_06_14 - CORMIERVILLE V1/MMP-POPA25_20170614_180000.wav","MMP-POPA25_20170614_180000.wav",0,"other"
"6","F://MMMP 2017/Songmeters/SE NB Area/POPA25 2017_06_15 to 2017_06_20 - BOUCTOUCHE V1/MMP-POPA25_20170615_052549.wav","MMP-POPA25_20170615_052549.wav",1993,"other"
"6","F://MMMP 2017/Songmeters/SE NB Area/POPA25 2017_06_15 to 2017_06_20 - BOUCTOUCHE V1/MMP-POPA25_20170615_060000.wav","MMP-POPA25_20170615_060000.wav",900,"other"
"6","F://MMMP 2017/Songmeters/SE NB Area/POPA25 2017_06_15 to 2017_06_20 - BOUCTOUCHE V1/MMP-POPA25_20170615_070000.wav","MMP-POPA25_20170615_070000.wav",900,"other"
"6","F://MMMP 2017/Songmeters/SE NB Area/POPA25 2017_06_15 to 2017_06_20 - BOUCTOUCHE V1/MMP-POPA25_20170615_080000.wav","MMP-POPA25_20170615_080000.wav",900,"other"
"6","F://MMMP 2017/Songmeters/SE NB Area/POPA25 2017_06_15 to 2017_06_20 - BOUCTOUCHE V1/MMP-POPA25_20170615_090000.wav","MMP-POPA25_20170615_090000.wav",900,"other"
"6","F://MMMP 2017/Songmeters/SE NB Area/POPA25 2017_06_15 to 2017_06_20 - BOUCTOUCHE V1/MMP-POPA25_20170615_100000.wav","MMP-POPA25_20170615_100000.wav",900,"other"
"6","F://MMMP 2017/Songmeters/SE NB Area/POPA25 2017_06_15 to 2017_06_20 - BOUCTOUCHE V1/MMP-POPA25_20170615_110000.wav","MMP-POPA25_20170615_110000.wav",900,"other"
"6","F://MMMP 2017/Songmeters/SE NB Area/POPA25 2017_06_15 to 2017_06_20 - BOUCTOUCHE V1/MMP-POPA25_20170615_120000.wav","MMP-POPA25_20170615_120000.wav",900,"other"
"6","F://MMMP 2017/Songmeters/SE NB Area/POPA25 2017_06_15 to 2017_06_20 - BOUCTOUCHE V1/MMP-POPA25_20170615_130000.wav","MMP-POPA25_20170615_130000.wav",900,"other"
"6","F://MMMP 2017/Songmeters/SE NB Area/POPA25 2017_06_15 to 2017_06_20 - BOUCTOUCHE V1/MMP-POPA25_20170615_140000.wav","MMP-POPA25_20170615_140000.wav",900,"other"
"6","F://MMMP 2017/Songmeters/SE NB Area/POPA25 2017_06_15 to 2017_06_20 - BOUCTOUCHE V1/MMP-POPA25_20170615_150000.wav","MMP-POPA25_20170615_150000.wav",900,"other"
"6","F://MMMP 2017/Songmeters/SE NB Area/POPA25 2017_06_15 to 2017_06_20 - BOUCTOUCHE V1/MMP-POPA25_20170615_160000.wav","MMP-POPA25_20170615_160000.wav",900,"other"
"6","F://MMMP 2017/Songmeters/SE NB Area/POPA25 2017_06_15 to 2017_06_20 - BOUCTOUCHE V1/MMP-POPA25_20170615_170000.wav","MMP-POPA25_20170615_170000.wav",900,"other"
"6","F://MMMP 2017/Songmeters/SE NB Area/POPA25 2017_06_15 to 2017_06_20 - BOUCTOUCHE V1/MMP-POPA25_20170615_180000.wav","MMP-POPA25_20170615_180000.wav",900,"other"
"6","F://MMMP 2017/Songmeters/SE NB Area/POPA25 2017_06_15 to 2017_06_20 - BOUCTOUCHE V1/MMP-POPA25_20170615_190000.wav","MMP-POPA25_20170615_190000.wav",900,"other"
"6","F://MMMP 2017/Songmeters/SE NB Area/POPA25 2017_06_15 to 2017_06_20 - BOUCTOUCHE V1/MMP-POPA25_20170615_200000.wav","MMP-POPA25_20170615_200000.wav",3540,"other"
