"sample.rate","channels","bits","samples","length.secs","file.size","file.location","filename","drive.id","device.id","timestamp"
44100,2,16,98078464,2224,392346624,"F://MMP2012_SONGMETER/POPA-23/20120627-20120702/MMP-POPA23_20120627_222259.wav","MMP-POPA23_20120627_222259.wav","16","23",2012-06-27 22:22:59
44100,2,16,536829312,12173,2147350016,"F://MMP2012_SONGMETER/POPA-23/20120627-20120702/MMP-POPA23_20120628_040000.wav","MMP-POPA23_20120628_040000.wav","16","23",2012-06-28 04:00:00
44100,2,16,415554304,9423,1662249984,"F://MMP2012_SONGMETER/POPA-23/20120627-20120702/MMP-POPA23_20120628_072259.wav","MMP-POPA23_20120628_072259.wav","16","23",2012-06-28 07:22:59
44100,2,16,536829312,12173,2147350016,"F://MMP2012_SONGMETER/POPA-23/20120627-20120702/MMP-POPA23_20120628_190000.wav","MMP-POPA23_20120628_190000.wav","16","23",2012-06-28 19:00:00
44100,2,16,98034304,2223,392169984,"F://MMP2012_SONGMETER/POPA-23/20120627-20120702/MMP-POPA23_20120628_222259.wav","MMP-POPA23_20120628_222259.wav","16","23",2012-06-28 22:22:59
44100,2,16,536829312,12173,2147350016,"F://MMP2012_SONGMETER/POPA-23/20120627-20120702/MMP-POPA23_20120629_040000.wav","MMP-POPA23_20120629_040000.wav","16","23",2012-06-29 04:00:00
44100,2,16,415554304,9423,1662249984,"F://MMP2012_SONGMETER/POPA-23/20120627-20120702/MMP-POPA23_20120629_072259.wav","MMP-POPA23_20120629_072259.wav","16","23",2012-06-29 07:22:59
44100,2,16,536829312,12173,2147350016,"F://MMP2012_SONGMETER/POPA-23/20120627-20120702/MMP-POPA23_20120629_190000.wav","MMP-POPA23_20120629_190000.wav","16","23",2012-06-29 19:00:00
44100,2,16,98034304,2223,392169984,"F://MMP2012_SONGMETER/POPA-23/20120627-20120702/MMP-POPA23_20120629_222259.wav","MMP-POPA23_20120629_222259.wav","16","23",2012-06-29 22:22:59
44100,2,16,536829312,12173,2147350016,"F://MMP2012_SONGMETER/POPA-23/20120627-20120702/MMP-POPA23_20120630_040000.wav","MMP-POPA23_20120630_040000.wav","16","23",2012-06-30 04:00:00
44100,2,16,415554304,9423,1662249984,"F://MMP2012_SONGMETER/POPA-23/20120627-20120702/MMP-POPA23_20120630_072259.wav","MMP-POPA23_20120630_072259.wav","16","23",2012-06-30 07:22:59
44100,2,16,536829312,12173,2147350016,"F://MMP2012_SONGMETER/POPA-23/20120627-20120702/MMP-POPA23_20120630_190000.wav","MMP-POPA23_20120630_190000.wav","16","23",2012-06-30 19:00:00
44100,2,16,98034304,2223,392169984,"F://MMP2012_SONGMETER/POPA-23/20120627-20120702/MMP-POPA23_20120630_222259.wav","MMP-POPA23_20120630_222259.wav","16","23",2012-06-30 22:22:59
44100,2,16,536829312,12173,2147350016,"F://MMP2012_SONGMETER/POPA-23/20120627-20120702/MMP-POPA23_20120701_040000.wav","MMP-POPA23_20120701_040000.wav","16","23",2012-07-01 04:00:00
44100,2,16,415554304,9423,1662249984,"F://MMP2012_SONGMETER/POPA-23/20120627-20120702/MMP-POPA23_20120701_072259.wav","MMP-POPA23_20120701_072259.wav","16","23",2012-07-01 07:22:59
44100,2,16,536829312,12173,2147350016,"F://MMP2012_SONGMETER/POPA-23/20120627-20120702/MMP-POPA23_20120701_190000.wav","MMP-POPA23_20120701_190000.wav","16","23",2012-07-01 19:00:00
44100,2,16,98034304,2223,392169984,"F://MMP2012_SONGMETER/POPA-23/20120627-20120702/MMP-POPA23_20120701_222259.wav","MMP-POPA23_20120701_222259.wav","16","23",2012-07-01 22:22:59
44100,2,16,536829312,12173,2147350016,"F://MMP2012_SONGMETER/POPA-23/20120627-20120702/MMP-POPA23_20120702_040000.wav","MMP-POPA23_20120702_040000.wav","16","23",2012-07-02 04:00:00
44100,2,16,415598464,9424,1662426624,"F://MMP2012_SONGMETER/POPA-23/20120702-20120703/MMP-POPA23_20120702_072259.wav","MMP-POPA23_20120702_072259.wav","16","23",2012-07-02 07:22:59
44100,2,16,536829312,12173,2147350016,"F://MMP2012_SONGMETER/POPA-23/20120702-20120703/MMP-POPA23_20120702_190000.wav","MMP-POPA23_20120702_190000.wav","16","23",2012-07-02 19:00:00
44100,2,16,98034304,2223,392169984,"F://MMP2012_SONGMETER/POPA-23/20120702-20120703/MMP-POPA23_20120702_222259.wav","MMP-POPA23_20120702_222259.wav","16","23",2012-07-02 22:22:59
44100,2,16,536829312,12173,2147350016,"F://MMP2012_SONGMETER/POPA-23/20120702-20120703/MMP-POPA23_20120703_040000.wav","MMP-POPA23_20120703_040000.wav","16","23",2012-07-03 04:00:00
44100,2,16,415510272,9422,1662073856,"F://MMP2012_SONGMETER/POPA-23/20120702-20120703/MMP-POPA23_20120703_072300.wav","MMP-POPA23_20120703_072300.wav","16","23",2012-07-03 07:23:00
44100,2,16,536829312,12173,2147350016,"F://MMP2012_SONGMETER/POPA-26/20120627-20120706/MMP-POPA26_20120630_190000.wav","MMP-POPA26_20120630_190000.wav","16","26",2012-06-30 19:00:00
44100,2,16,98078464,2224,392346624,"F://MMP2012_SONGMETER/POPA-26/20120627-20120706/MMP-POPA26_20120630_222258.wav","MMP-POPA26_20120630_222258.wav","16","26",2012-06-30 22:22:58
44100,2,16,536829312,12173,2147350016,"F://MMP2012_SONGMETER/POPA-26/20120627-20120706/MMP-POPA26_20120701_040000.wav","MMP-POPA26_20120701_040000.wav","16","26",2012-07-01 04:00:00
44100,2,16,415598464,9424,1662426624,"F://MMP2012_SONGMETER/POPA-26/20120627-20120706/MMP-POPA26_20120701_072258.wav","MMP-POPA26_20120701_072258.wav","16","26",2012-07-01 07:22:58
44100,2,16,536829312,12173,2147350016,"F://MMP2012_SONGMETER/POPA-26/20120627-20120706/MMP-POPA26_20120701_190000.wav","MMP-POPA26_20120701_190000.wav","16","26",2012-07-01 19:00:00
44100,2,16,98078464,2224,392346624,"F://MMP2012_SONGMETER/POPA-26/20120627-20120706/MMP-POPA26_20120701_222258.wav","MMP-POPA26_20120701_222258.wav","16","26",2012-07-01 22:22:58
44100,2,16,536829312,12173,2147350016,"F://MMP2012_SONGMETER/POPA-26/20120627-20120706/MMP-POPA26_20120702_040000.wav","MMP-POPA26_20120702_040000.wav","16","26",2012-07-02 04:00:00
44100,2,16,415598464,9424,1662426624,"F://MMP2012_SONGMETER/POPA-26/20120627-20120706/MMP-POPA26_20120702_072258.wav","MMP-POPA26_20120702_072258.wav","16","26",2012-07-02 07:22:58
44100,2,16,536829312,12173,2147350016,"F://MMP2012_SONGMETER/POPA-26/20120627-20120706/MMP-POPA26_20120702_190000.wav","MMP-POPA26_20120702_190000.wav","16","26",2012-07-02 19:00:00
44100,2,16,98078464,2224,392346624,"F://MMP2012_SONGMETER/POPA-26/20120627-20120706/MMP-POPA26_20120702_222258.wav","MMP-POPA26_20120702_222258.wav","16","26",2012-07-02 22:22:58
44100,2,16,536829312,12173,2147350016,"F://MMP2012_SONGMETER/POPA-26/20120627-20120706/MMP-POPA26_20120703_040000.wav","MMP-POPA26_20120703_040000.wav","16","26",2012-07-03 04:00:00
44100,2,16,415598464,9424,1662426624,"F://MMP2012_SONGMETER/POPA-26/20120627-20120706/MMP-POPA26_20120703_072258.wav","MMP-POPA26_20120703_072258.wav","16","26",2012-07-03 07:22:58
44100,2,16,536829312,12173,2147350016,"F://MMP2012_SONGMETER/POPA-26/20120627-20120706/MMP-POPA26_20120703_190000.wav","MMP-POPA26_20120703_190000.wav","16","26",2012-07-03 19:00:00
44100,2,16,98078464,2224,392346624,"F://MMP2012_SONGMETER/POPA-26/20120627-20120706/MMP-POPA26_20120703_222258.wav","MMP-POPA26_20120703_222258.wav","16","26",2012-07-03 22:22:58
44100,2,16,536829312,12173,2147350016,"F://MMP2012_SONGMETER/POPA-26/20120627-20120706/MMP-POPA26_20120704_040000.wav","MMP-POPA26_20120704_040000.wav","16","26",2012-07-04 04:00:00
44100,2,16,415598464,9424,1662426624,"F://MMP2012_SONGMETER/POPA-26/20120627-20120706/MMP-POPA26_20120704_072258.wav","MMP-POPA26_20120704_072258.wav","16","26",2012-07-04 07:22:58
44100,2,16,98078464,2224,392346624,"F://MMP2012_SONGMETER/POPA-26/20120627-20120706/MMP-POPA26_20120704_222258.wav","MMP-POPA26_20120704_222258.wav","16","26",2012-07-04 22:22:58
44100,2,16,98034304,2223,392169984,"F://MMP2012_SONGMETER/POPA-26/20120627-20120706/MMP-POPA26_20120705_222259.wav","MMP-POPA26_20120705_222259.wav","16","26",2012-07-05 22:22:59
44100,2,16,98034304,2223,392169984,"F://MMP2012_SONGMETER/POPA-26/20120627-20120706/MMP-POPA26_20120706_222259.wav","MMP-POPA26_20120706_222259.wav","16","26",2012-07-06 22:22:59
44100,2,16,536829312,12173,2147350016,"F://MMP2012_SONGMETER/POPA-26/20120704-20120710/MMP-POPA26_20120704_190000.wav","MMP-POPA26_20120704_190000.wav","16","26",2012-07-04 19:00:00
44100,2,16,536829312,12173,2147350016,"F://MMP2012_SONGMETER/POPA-26/20120704-20120710/MMP-POPA26_20120705_040000.wav","MMP-POPA26_20120705_040000.wav","16","26",2012-07-05 04:00:00
44100,2,16,415598464,9424,1662426624,"F://MMP2012_SONGMETER/POPA-26/20120704-20120710/MMP-POPA26_20120705_072259.wav","MMP-POPA26_20120705_072259.wav","16","26",2012-07-05 07:22:59
44100,2,16,536829312,12173,2147350016,"F://MMP2012_SONGMETER/POPA-26/20120704-20120710/MMP-POPA26_20120705_190000.wav","MMP-POPA26_20120705_190000.wav","16","26",2012-07-05 19:00:00
44100,2,16,536829312,12173,2147350016,"F://MMP2012_SONGMETER/POPA-26/20120704-20120710/MMP-POPA26_20120706_040000.wav","MMP-POPA26_20120706_040000.wav","16","26",2012-07-06 04:00:00
44100,2,16,415554304,9423,1662249984,"F://MMP2012_SONGMETER/POPA-26/20120704-20120710/MMP-POPA26_20120706_072259.wav","MMP-POPA26_20120706_072259.wav","16","26",2012-07-06 07:22:59
44100,2,16,536829312,12173,2147350016,"F://MMP2012_SONGMETER/POPA-26/20120704-20120710/MMP-POPA26_20120706_190000.wav","MMP-POPA26_20120706_190000.wav","16","26",2012-07-06 19:00:00
44100,2,16,536829312,12173,2147350016,"F://MMP2012_SONGMETER/POPA-26/20120704-20120710/MMP-POPA26_20120707_040000.wav","MMP-POPA26_20120707_040000.wav","16","26",2012-07-07 04:00:00
44100,2,16,415554304,9423,1662249984,"F://MMP2012_SONGMETER/POPA-26/20120704-20120710/MMP-POPA26_20120707_072259.wav","MMP-POPA26_20120707_072259.wav","16","26",2012-07-07 07:22:59
44100,2,16,536829312,12173,2147350016,"F://MMP2012_SONGMETER/POPA-26/20120704-20120710/MMP-POPA26_20120707_190000.wav","MMP-POPA26_20120707_190000.wav","16","26",2012-07-07 19:00:00
44100,2,16,98034304,2223,392169984,"F://MMP2012_SONGMETER/POPA-26/20120704-20120710/MMP-POPA26_20120707_222259.wav","MMP-POPA26_20120707_222259.wav","16","26",2012-07-07 22:22:59
44100,2,16,536829312,12173,2147350016,"F://MMP2012_SONGMETER/POPA-26/20120704-20120710/MMP-POPA26_20120708_040000.wav","MMP-POPA26_20120708_040000.wav","16","26",2012-07-08 04:00:00
44100,2,16,415554304,9423,1662249984,"F://MMP2012_SONGMETER/POPA-26/20120704-20120710/MMP-POPA26_20120708_072259.wav","MMP-POPA26_20120708_072259.wav","16","26",2012-07-08 07:22:59
44100,2,16,536829312,12173,2147350016,"F://MMP2012_SONGMETER/POPA-26/20120704-20120710/MMP-POPA26_20120708_190000.wav","MMP-POPA26_20120708_190000.wav","16","26",2012-07-08 19:00:00
44100,2,16,98034304,2223,392169984,"F://MMP2012_SONGMETER/POPA-26/20120704-20120710/MMP-POPA26_20120708_222259.wav","MMP-POPA26_20120708_222259.wav","16","26",2012-07-08 22:22:59
44100,2,16,536829312,12173,2147350016,"F://MMP2012_SONGMETER/POPA-26/20120704-20120710/MMP-POPA26_20120709_040000.wav","MMP-POPA26_20120709_040000.wav","16","26",2012-07-09 04:00:00
44100,2,16,415554304,9423,1662249984,"F://MMP2012_SONGMETER/POPA-26/20120704-20120710/MMP-POPA26_20120709_072259.wav","MMP-POPA26_20120709_072259.wav","16","26",2012-07-09 07:22:59
44100,2,16,98034304,2223,392169984,"F://MMP2012_SONGMETER/POPA-26/20120704-20120710/MMP-POPA26_20120709_222259.wav","MMP-POPA26_20120709_222259.wav","16","26",2012-07-09 22:22:59
44100,2,16,98078464,2224,392346624,"F://MMP2012_SONGMETER/POPA-26/20120704-20120710/MMP-POPA26_20120710_222258.wav","MMP-POPA26_20120710_222258.wav","16","26",2012-07-10 22:22:58
44100,2,16,536829312,12173,2147350016,"F://MMP2012_SONGMETER/POPA-26/20120709-20120711/MMP-POPA26_20120709_190000.wav","MMP-POPA26_20120709_190000.wav","16","26",2012-07-09 19:00:00
44100,2,16,536829312,12173,2147350016,"F://MMP2012_SONGMETER/POPA-26/20120709-20120711/MMP-POPA26_20120710_040000.wav","MMP-POPA26_20120710_040000.wav","16","26",2012-07-10 04:00:00
44100,2,16,415554304,9423,1662249984,"F://MMP2012_SONGMETER/POPA-26/20120709-20120711/MMP-POPA26_20120710_072259.wav","MMP-POPA26_20120710_072259.wav","16","26",2012-07-10 07:22:59
44100,2,16,536829312,12173,2147350016,"F://MMP2012_SONGMETER/POPA-26/20120709-20120711/MMP-POPA26_20120710_190000.wav","MMP-POPA26_20120710_190000.wav","16","26",2012-07-10 19:00:00
44100,2,16,536829312,12173,2147350016,"F://MMP2012_SONGMETER/POPA-26/20120709-20120711/MMP-POPA26_20120711_040000.wav","MMP-POPA26_20120711_040000.wav","16","26",2012-07-11 04:00:00
44100,NA,NA,-8192,0,0,"F://MMP2012_SONGMETER/POPA-26/20120709-20120711/MMP-POPA26_20120711_072258.wav","MMP-POPA26_20120711_072258.wav","16","26",2012-07-11 07:22:58
