"sample.rate","channels","bits","samples","length.secs","file.size","file.location","filename","drive.id","device.id","timestamp"
44100,2,16,25004800,567,100051968,"G://MMMP Songmeter raw files 2019, 2020/NS Coastal Wetlands Project/2020/POPA 6/MMP-POPA06_20200624_000532.wav","MMP-POPA06_20200624_000532.wav","4","06",2020-06-24 00:05:32
44100,2,16,25004800,567,100051968,"G://MMMP Songmeter raw files 2019, 2020/NS Coastal Wetlands Project/2020/POPA 6/MMP-POPA06_20200624_010532.wav","MMP-POPA06_20200624_010532.wav","4","06",2020-06-24 01:05:32
44100,2,16,25004800,567,100051968,"G://MMMP Songmeter raw files 2019, 2020/NS Coastal Wetlands Project/2020/POPA 6/MMP-POPA06_20200624_020532.wav","MMP-POPA06_20200624_020532.wav","4","06",2020-06-24 02:05:32
44100,2,16,25004800,567,100051968,"G://MMMP Songmeter raw files 2019, 2020/NS Coastal Wetlands Project/2020/POPA 6/MMP-POPA06_20200624_030532.wav","MMP-POPA06_20200624_030532.wav","4","06",2020-06-24 03:05:32
44100,2,16,25004800,567,100051968,"G://MMMP Songmeter raw files 2019, 2020/NS Coastal Wetlands Project/2020/POPA 6/MMP-POPA06_20200624_040532.wav","MMP-POPA06_20200624_040532.wav","4","06",2020-06-24 04:05:32
44100,2,16,25004800,567,100051968,"G://MMMP Songmeter raw files 2019, 2020/NS Coastal Wetlands Project/2020/POPA 6/MMP-POPA06_20200624_043532.wav","MMP-POPA06_20200624_043532.wav","4","06",2020-06-24 04:35:32
44100,2,16,25004800,567,100051968,"G://MMMP Songmeter raw files 2019, 2020/NS Coastal Wetlands Project/2020/POPA 6/MMP-POPA06_20200624_050532.wav","MMP-POPA06_20200624_050532.wav","4","06",2020-06-24 05:05:32
44100,2,16,25004800,567,100051968,"G://MMMP Songmeter raw files 2019, 2020/NS Coastal Wetlands Project/2020/POPA 6/MMP-POPA06_20200624_053532.wav","MMP-POPA06_20200624_053532.wav","4","06",2020-06-24 05:35:32
44100,2,16,25004800,567,100051968,"G://MMMP Songmeter raw files 2019, 2020/NS Coastal Wetlands Project/2020/POPA 6/MMP-POPA06_20200624_060532.wav","MMP-POPA06_20200624_060532.wav","4","06",2020-06-24 06:05:32
44100,2,16,25004800,567,100051968,"G://MMMP Songmeter raw files 2019, 2020/NS Coastal Wetlands Project/2020/POPA 6/MMP-POPA06_20200624_063532.wav","MMP-POPA06_20200624_063532.wav","4","06",2020-06-24 06:35:32
44100,2,16,25004800,567,100051968,"G://MMMP Songmeter raw files 2019, 2020/NS Coastal Wetlands Project/2020/POPA 6/MMP-POPA06_20200624_070532.wav","MMP-POPA06_20200624_070532.wav","4","06",2020-06-24 07:05:32
44100,2,16,25004800,567,100051968,"G://MMMP Songmeter raw files 2019, 2020/NS Coastal Wetlands Project/2020/POPA 6/MMP-POPA06_20200624_073532.wav","MMP-POPA06_20200624_073532.wav","4","06",2020-06-24 07:35:32
44100,2,16,25004800,567,100051968,"G://MMMP Songmeter raw files 2019, 2020/NS Coastal Wetlands Project/2020/POPA 6/MMP-POPA06_20200624_080532.wav","MMP-POPA06_20200624_080532.wav","4","06",2020-06-24 08:05:32
44100,2,16,39690112,900,158793216,"G://MMMP Songmeter raw files 2019, 2020/NS Coastal Wetlands Project/2020/POPA 6/MMP-POPA06_20200624_200000.wav","MMP-POPA06_20200624_200000.wav","4","06",2020-06-24 20:00:00
44100,2,16,24960768,566,99875840,"G://MMMP Songmeter raw files 2019, 2020/NS Coastal Wetlands Project/2020/POPA 6/MMP-POPA06_20200624_203532.wav","MMP-POPA06_20200624_203532.wav","4","06",2020-06-24 20:35:32
44100,2,16,24960768,566,99875840,"G://MMMP Songmeter raw files 2019, 2020/NS Coastal Wetlands Project/2020/POPA 6/MMP-POPA06_20200624_210532.wav","MMP-POPA06_20200624_210532.wav","4","06",2020-06-24 21:05:32
44100,2,16,24960768,566,99875840,"G://MMMP Songmeter raw files 2019, 2020/NS Coastal Wetlands Project/2020/POPA 6/MMP-POPA06_20200624_213532.wav","MMP-POPA06_20200624_213532.wav","4","06",2020-06-24 21:35:32
44100,2,16,24960768,566,99875840,"G://MMMP Songmeter raw files 2019, 2020/NS Coastal Wetlands Project/2020/POPA 6/MMP-POPA06_20200624_220532.wav","MMP-POPA06_20200624_220532.wav","4","06",2020-06-24 22:05:32
44100,2,16,24960768,566,99875840,"G://MMMP Songmeter raw files 2019, 2020/NS Coastal Wetlands Project/2020/POPA 6/MMP-POPA06_20200624_223532.wav","MMP-POPA06_20200624_223532.wav","4","06",2020-06-24 22:35:32
44100,2,16,24960768,566,99875840,"G://MMMP Songmeter raw files 2019, 2020/NS Coastal Wetlands Project/2020/POPA 6/MMP-POPA06_20200624_230532.wav","MMP-POPA06_20200624_230532.wav","4","06",2020-06-24 23:05:32
44100,2,16,24960768,566,99875840,"G://MMMP Songmeter raw files 2019, 2020/NS Coastal Wetlands Project/2020/POPA 6/MMP-POPA06_20200624_233532.wav","MMP-POPA06_20200624_233532.wav","4","06",2020-06-24 23:35:32
44100,2,16,24960768,566,99875840,"G://MMMP Songmeter raw files 2019, 2020/NS Coastal Wetlands Project/2020/POPA 6/MMP-POPA06_20200625_000532.wav","MMP-POPA06_20200625_000532.wav","4","06",2020-06-25 00:05:32
44100,2,16,24960768,566,99875840,"G://MMMP Songmeter raw files 2019, 2020/NS Coastal Wetlands Project/2020/POPA 6/MMP-POPA06_20200625_010532.wav","MMP-POPA06_20200625_010532.wav","4","06",2020-06-25 01:05:32
44100,2,16,24960768,566,99875840,"G://MMMP Songmeter raw files 2019, 2020/NS Coastal Wetlands Project/2020/POPA 6/MMP-POPA06_20200625_020532.wav","MMP-POPA06_20200625_020532.wav","4","06",2020-06-25 02:05:32
44100,2,16,24960768,566,99875840,"G://MMMP Songmeter raw files 2019, 2020/NS Coastal Wetlands Project/2020/POPA 6/MMP-POPA06_20200625_030532.wav","MMP-POPA06_20200625_030532.wav","4","06",2020-06-25 03:05:32
44100,2,16,24960768,566,99875840,"G://MMMP Songmeter raw files 2019, 2020/NS Coastal Wetlands Project/2020/POPA 6/MMP-POPA06_20200625_040532.wav","MMP-POPA06_20200625_040532.wav","4","06",2020-06-25 04:05:32
44100,2,16,24960768,566,99875840,"G://MMMP Songmeter raw files 2019, 2020/NS Coastal Wetlands Project/2020/POPA 6/MMP-POPA06_20200625_043532.wav","MMP-POPA06_20200625_043532.wav","4","06",2020-06-25 04:35:32
44100,2,16,24960768,566,99875840,"G://MMMP Songmeter raw files 2019, 2020/NS Coastal Wetlands Project/2020/POPA 6/MMP-POPA06_20200625_050532.wav","MMP-POPA06_20200625_050532.wav","4","06",2020-06-25 05:05:32
44100,2,16,24960768,566,99875840,"G://MMMP Songmeter raw files 2019, 2020/NS Coastal Wetlands Project/2020/POPA 6/MMP-POPA06_20200625_053532.wav","MMP-POPA06_20200625_053532.wav","4","06",2020-06-25 05:35:32
44100,2,16,25004800,567,100051968,"G://MMMP Songmeter raw files 2019, 2020/NS Coastal Wetlands Project/2020/POPA 6/MMP-POPA06_20200625_060532.wav","MMP-POPA06_20200625_060532.wav","4","06",2020-06-25 06:05:32
44100,2,16,25004800,567,100051968,"G://MMMP Songmeter raw files 2019, 2020/NS Coastal Wetlands Project/2020/POPA 6/MMP-POPA06_20200625_063532.wav","MMP-POPA06_20200625_063532.wav","4","06",2020-06-25 06:35:32
44100,2,16,25004800,567,100051968,"G://MMMP Songmeter raw files 2019, 2020/NS Coastal Wetlands Project/2020/POPA 6/MMP-POPA06_20200625_070532.wav","MMP-POPA06_20200625_070532.wav","4","06",2020-06-25 07:05:32
44100,2,16,25004800,567,100051968,"G://MMMP Songmeter raw files 2019, 2020/NS Coastal Wetlands Project/2020/POPA 6/MMP-POPA06_20200625_073532.wav","MMP-POPA06_20200625_073532.wav","4","06",2020-06-25 07:35:32
44100,2,16,25004800,567,100051968,"G://MMMP Songmeter raw files 2019, 2020/NS Coastal Wetlands Project/2020/POPA 6/MMP-POPA06_20200625_080532.wav","MMP-POPA06_20200625_080532.wav","4","06",2020-06-25 08:05:32
44100,2,16,25004800,567,100051968,"G://MMMP Songmeter raw files 2019, 2020/NS Coastal Wetlands Project/2020/POPA 6/MMP-POPA06_20200625_200532.wav","MMP-POPA06_20200625_200532.wav","4","06",2020-06-25 20:05:32
44100,2,16,25004800,567,100051968,"G://MMMP Songmeter raw files 2019, 2020/NS Coastal Wetlands Project/2020/POPA 6/MMP-POPA06_20200625_203532.wav","MMP-POPA06_20200625_203532.wav","4","06",2020-06-25 20:35:32
44100,2,16,25004800,567,100051968,"G://MMMP Songmeter raw files 2019, 2020/NS Coastal Wetlands Project/2020/POPA 6/MMP-POPA06_20200625_210532.wav","MMP-POPA06_20200625_210532.wav","4","06",2020-06-25 21:05:32
44100,2,16,25004800,567,100051968,"G://MMMP Songmeter raw files 2019, 2020/NS Coastal Wetlands Project/2020/POPA 6/MMP-POPA06_20200625_213532.wav","MMP-POPA06_20200625_213532.wav","4","06",2020-06-25 21:35:32
44100,2,16,25004800,567,100051968,"G://MMMP Songmeter raw files 2019, 2020/NS Coastal Wetlands Project/2020/POPA 6/MMP-POPA06_20200625_220532.wav","MMP-POPA06_20200625_220532.wav","4","06",2020-06-25 22:05:32
44100,2,16,25004800,567,100051968,"G://MMMP Songmeter raw files 2019, 2020/NS Coastal Wetlands Project/2020/POPA 6/MMP-POPA06_20200625_223532.wav","MMP-POPA06_20200625_223532.wav","4","06",2020-06-25 22:35:32
44100,2,16,25004800,567,100051968,"G://MMMP Songmeter raw files 2019, 2020/NS Coastal Wetlands Project/2020/POPA 6/MMP-POPA06_20200625_230532.wav","MMP-POPA06_20200625_230532.wav","4","06",2020-06-25 23:05:32
44100,2,16,25004800,567,100051968,"G://MMMP Songmeter raw files 2019, 2020/NS Coastal Wetlands Project/2020/POPA 6/MMP-POPA06_20200625_233532.wav","MMP-POPA06_20200625_233532.wav","4","06",2020-06-25 23:35:32
44100,2,16,25004800,567,100051968,"G://MMMP Songmeter raw files 2019, 2020/NS Coastal Wetlands Project/2020/POPA 6/MMP-POPA06_20200626_000532.wav","MMP-POPA06_20200626_000532.wav","4","06",2020-06-26 00:05:32
44100,2,16,25004800,567,100051968,"G://MMMP Songmeter raw files 2019, 2020/NS Coastal Wetlands Project/2020/POPA 6/MMP-POPA06_20200626_010532.wav","MMP-POPA06_20200626_010532.wav","4","06",2020-06-26 01:05:32
44100,2,16,25004800,567,100051968,"G://MMMP Songmeter raw files 2019, 2020/NS Coastal Wetlands Project/2020/POPA 6/MMP-POPA06_20200626_020532.wav","MMP-POPA06_20200626_020532.wav","4","06",2020-06-26 02:05:32
44100,2,16,25004800,567,100051968,"G://MMMP Songmeter raw files 2019, 2020/NS Coastal Wetlands Project/2020/POPA 6/MMP-POPA06_20200626_030532.wav","MMP-POPA06_20200626_030532.wav","4","06",2020-06-26 03:05:32
44100,2,16,25004800,567,100051968,"G://MMMP Songmeter raw files 2019, 2020/NS Coastal Wetlands Project/2020/POPA 6/MMP-POPA06_20200626_040532.wav","MMP-POPA06_20200626_040532.wav","4","06",2020-06-26 04:05:32
44100,2,16,25004800,567,100051968,"G://MMMP Songmeter raw files 2019, 2020/NS Coastal Wetlands Project/2020/POPA 6/MMP-POPA06_20200626_043532.wav","MMP-POPA06_20200626_043532.wav","4","06",2020-06-26 04:35:32
44100,2,16,25004800,567,100051968,"G://MMMP Songmeter raw files 2019, 2020/NS Coastal Wetlands Project/2020/POPA 6/MMP-POPA06_20200626_050532.wav","MMP-POPA06_20200626_050532.wav","4","06",2020-06-26 05:05:32
44100,2,16,25004800,567,100051968,"G://MMMP Songmeter raw files 2019, 2020/NS Coastal Wetlands Project/2020/POPA 6/MMP-POPA06_20200626_053532.wav","MMP-POPA06_20200626_053532.wav","4","06",2020-06-26 05:35:32
44100,2,16,24960768,566,99875840,"G://MMMP Songmeter raw files 2019, 2020/NS Coastal Wetlands Project/2020/POPA 6/MMP-POPA06_20200626_060532.wav","MMP-POPA06_20200626_060532.wav","4","06",2020-06-26 06:05:32
44100,2,16,24960768,566,99875840,"G://MMMP Songmeter raw files 2019, 2020/NS Coastal Wetlands Project/2020/POPA 6/MMP-POPA06_20200626_063532.wav","MMP-POPA06_20200626_063532.wav","4","06",2020-06-26 06:35:32
44100,2,16,24960768,566,99875840,"G://MMMP Songmeter raw files 2019, 2020/NS Coastal Wetlands Project/2020/POPA 6/MMP-POPA06_20200626_070532.wav","MMP-POPA06_20200626_070532.wav","4","06",2020-06-26 07:05:32
44100,2,16,24960768,566,99875840,"G://MMMP Songmeter raw files 2019, 2020/NS Coastal Wetlands Project/2020/POPA 6/MMP-POPA06_20200626_073532.wav","MMP-POPA06_20200626_073532.wav","4","06",2020-06-26 07:35:32
44100,2,16,24960768,566,99875840,"G://MMMP Songmeter raw files 2019, 2020/NS Coastal Wetlands Project/2020/POPA 6/MMP-POPA06_20200626_080532.wav","MMP-POPA06_20200626_080532.wav","4","06",2020-06-26 08:05:32
44100,2,16,24960768,566,99875840,"G://MMMP Songmeter raw files 2019, 2020/NS Coastal Wetlands Project/2020/POPA 6/MMP-POPA06_20200626_200532.wav","MMP-POPA06_20200626_200532.wav","4","06",2020-06-26 20:05:32
44100,2,16,24960768,566,99875840,"G://MMMP Songmeter raw files 2019, 2020/NS Coastal Wetlands Project/2020/POPA 6/MMP-POPA06_20200626_203532.wav","MMP-POPA06_20200626_203532.wav","4","06",2020-06-26 20:35:32
44100,2,16,24960768,566,99875840,"G://MMMP Songmeter raw files 2019, 2020/NS Coastal Wetlands Project/2020/POPA 6/MMP-POPA06_20200626_210532.wav","MMP-POPA06_20200626_210532.wav","4","06",2020-06-26 21:05:32
44100,2,16,24960768,566,99875840,"G://MMMP Songmeter raw files 2019, 2020/NS Coastal Wetlands Project/2020/POPA 6/MMP-POPA06_20200626_213532.wav","MMP-POPA06_20200626_213532.wav","4","06",2020-06-26 21:35:32
44100,2,16,24960768,566,99875840,"G://MMMP Songmeter raw files 2019, 2020/NS Coastal Wetlands Project/2020/POPA 6/MMP-POPA06_20200626_220532.wav","MMP-POPA06_20200626_220532.wav","4","06",2020-06-26 22:05:32
44100,2,16,24960768,566,99875840,"G://MMMP Songmeter raw files 2019, 2020/NS Coastal Wetlands Project/2020/POPA 6/MMP-POPA06_20200626_223532.wav","MMP-POPA06_20200626_223532.wav","4","06",2020-06-26 22:35:32
44100,2,16,24960768,566,99875840,"G://MMMP Songmeter raw files 2019, 2020/NS Coastal Wetlands Project/2020/POPA 6/MMP-POPA06_20200626_230532.wav","MMP-POPA06_20200626_230532.wav","4","06",2020-06-26 23:05:32
44100,2,16,24960768,566,99875840,"G://MMMP Songmeter raw files 2019, 2020/NS Coastal Wetlands Project/2020/POPA 6/MMP-POPA06_20200626_233532.wav","MMP-POPA06_20200626_233532.wav","4","06",2020-06-26 23:35:32
44100,2,16,24960768,566,99875840,"G://MMMP Songmeter raw files 2019, 2020/NS Coastal Wetlands Project/2020/POPA 6/MMP-POPA06_20200627_000532.wav","MMP-POPA06_20200627_000532.wav","4","06",2020-06-27 00:05:32
44100,2,16,24960768,566,99875840,"G://MMMP Songmeter raw files 2019, 2020/NS Coastal Wetlands Project/2020/POPA 6/MMP-POPA06_20200627_010532.wav","MMP-POPA06_20200627_010532.wav","4","06",2020-06-27 01:05:32
44100,2,16,24960768,566,99875840,"G://MMMP Songmeter raw files 2019, 2020/NS Coastal Wetlands Project/2020/POPA 6/MMP-POPA06_20200627_020532.wav","MMP-POPA06_20200627_020532.wav","4","06",2020-06-27 02:05:32
44100,2,16,24960768,566,99875840,"G://MMMP Songmeter raw files 2019, 2020/NS Coastal Wetlands Project/2020/POPA 6/MMP-POPA06_20200627_030532.wav","MMP-POPA06_20200627_030532.wav","4","06",2020-06-27 03:05:32
44100,2,16,24960768,566,99875840,"G://MMMP Songmeter raw files 2019, 2020/NS Coastal Wetlands Project/2020/POPA 6/MMP-POPA06_20200627_040532.wav","MMP-POPA06_20200627_040532.wav","4","06",2020-06-27 04:05:32
44100,2,16,24960768,566,99875840,"G://MMMP Songmeter raw files 2019, 2020/NS Coastal Wetlands Project/2020/POPA 6/MMP-POPA06_20200627_043532.wav","MMP-POPA06_20200627_043532.wav","4","06",2020-06-27 04:35:32
44100,2,16,24960768,566,99875840,"G://MMMP Songmeter raw files 2019, 2020/NS Coastal Wetlands Project/2020/POPA 6/MMP-POPA06_20200627_050532.wav","MMP-POPA06_20200627_050532.wav","4","06",2020-06-27 05:05:32
44100,2,16,24960768,566,99875840,"G://MMMP Songmeter raw files 2019, 2020/NS Coastal Wetlands Project/2020/POPA 6/MMP-POPA06_20200627_053532.wav","MMP-POPA06_20200627_053532.wav","4","06",2020-06-27 05:35:32
44100,2,16,24960768,566,99875840,"G://MMMP Songmeter raw files 2019, 2020/NS Coastal Wetlands Project/2020/POPA 6/MMP-POPA06_20200627_060532.wav","MMP-POPA06_20200627_060532.wav","4","06",2020-06-27 06:05:32
44100,2,16,24960768,566,99875840,"G://MMMP Songmeter raw files 2019, 2020/NS Coastal Wetlands Project/2020/POPA 6/MMP-POPA06_20200627_063532.wav","MMP-POPA06_20200627_063532.wav","4","06",2020-06-27 06:35:32
44100,2,16,24960768,566,99875840,"G://MMMP Songmeter raw files 2019, 2020/NS Coastal Wetlands Project/2020/POPA 6/MMP-POPA06_20200627_070532.wav","MMP-POPA06_20200627_070532.wav","4","06",2020-06-27 07:05:32
44100,2,16,24960768,566,99875840,"G://MMMP Songmeter raw files 2019, 2020/NS Coastal Wetlands Project/2020/POPA 6/MMP-POPA06_20200627_073533.wav","MMP-POPA06_20200627_073533.wav","4","06",2020-06-27 07:35:33
44100,2,16,24960768,566,99875840,"G://MMMP Songmeter raw files 2019, 2020/NS Coastal Wetlands Project/2020/POPA 6/MMP-POPA06_20200627_080533.wav","MMP-POPA06_20200627_080533.wav","4","06",2020-06-27 08:05:33
44100,2,16,24960768,566,99875840,"G://MMMP Songmeter raw files 2019, 2020/NS Coastal Wetlands Project/2020/POPA 6/MMP-POPA06_20200627_200533.wav","MMP-POPA06_20200627_200533.wav","4","06",2020-06-27 20:05:33
44100,2,16,24960768,566,99875840,"G://MMMP Songmeter raw files 2019, 2020/NS Coastal Wetlands Project/2020/POPA 6/MMP-POPA06_20200627_203533.wav","MMP-POPA06_20200627_203533.wav","4","06",2020-06-27 20:35:33
44100,2,16,24960768,566,99875840,"G://MMMP Songmeter raw files 2019, 2020/NS Coastal Wetlands Project/2020/POPA 6/MMP-POPA06_20200627_210533.wav","MMP-POPA06_20200627_210533.wav","4","06",2020-06-27 21:05:33
44100,2,16,24960768,566,99875840,"G://MMMP Songmeter raw files 2019, 2020/NS Coastal Wetlands Project/2020/POPA 6/MMP-POPA06_20200627_213533.wav","MMP-POPA06_20200627_213533.wav","4","06",2020-06-27 21:35:33
44100,2,16,24960768,566,99875840,"G://MMMP Songmeter raw files 2019, 2020/NS Coastal Wetlands Project/2020/POPA 6/MMP-POPA06_20200627_220533.wav","MMP-POPA06_20200627_220533.wav","4","06",2020-06-27 22:05:33
44100,2,16,24960768,566,99875840,"G://MMMP Songmeter raw files 2019, 2020/NS Coastal Wetlands Project/2020/POPA 6/MMP-POPA06_20200627_223533.wav","MMP-POPA06_20200627_223533.wav","4","06",2020-06-27 22:35:33
44100,2,16,24960768,566,99875840,"G://MMMP Songmeter raw files 2019, 2020/NS Coastal Wetlands Project/2020/POPA 6/MMP-POPA06_20200627_230533.wav","MMP-POPA06_20200627_230533.wav","4","06",2020-06-27 23:05:33
44100,2,16,24960768,566,99875840,"G://MMMP Songmeter raw files 2019, 2020/NS Coastal Wetlands Project/2020/POPA 6/MMP-POPA06_20200627_233533.wav","MMP-POPA06_20200627_233533.wav","4","06",2020-06-27 23:35:33
44100,2,16,24960768,566,99875840,"G://MMMP Songmeter raw files 2019, 2020/NS Coastal Wetlands Project/2020/POPA 6/MMP-POPA06_20200628_000533.wav","MMP-POPA06_20200628_000533.wav","4","06",2020-06-28 00:05:33
44100,2,16,24960768,566,99875840,"G://MMMP Songmeter raw files 2019, 2020/NS Coastal Wetlands Project/2020/POPA 6/MMP-POPA06_20200628_010533.wav","MMP-POPA06_20200628_010533.wav","4","06",2020-06-28 01:05:33
44100,2,16,24960768,566,99875840,"G://MMMP Songmeter raw files 2019, 2020/NS Coastal Wetlands Project/2020/POPA 6/MMP-POPA06_20200628_020533.wav","MMP-POPA06_20200628_020533.wav","4","06",2020-06-28 02:05:33
44100,2,16,24960768,566,99875840,"G://MMMP Songmeter raw files 2019, 2020/NS Coastal Wetlands Project/2020/POPA 6/MMP-POPA06_20200628_030533.wav","MMP-POPA06_20200628_030533.wav","4","06",2020-06-28 03:05:33
44100,2,16,24960768,566,99875840,"G://MMMP Songmeter raw files 2019, 2020/NS Coastal Wetlands Project/2020/POPA 6/MMP-POPA06_20200628_040533.wav","MMP-POPA06_20200628_040533.wav","4","06",2020-06-28 04:05:33
44100,2,16,24960768,566,99875840,"G://MMMP Songmeter raw files 2019, 2020/NS Coastal Wetlands Project/2020/POPA 6/MMP-POPA06_20200628_043533.wav","MMP-POPA06_20200628_043533.wav","4","06",2020-06-28 04:35:33
44100,2,16,24960768,566,99875840,"G://MMMP Songmeter raw files 2019, 2020/NS Coastal Wetlands Project/2020/POPA 6/MMP-POPA06_20200628_050533.wav","MMP-POPA06_20200628_050533.wav","4","06",2020-06-28 05:05:33
44100,2,16,24960768,566,99875840,"G://MMMP Songmeter raw files 2019, 2020/NS Coastal Wetlands Project/2020/POPA 6/MMP-POPA06_20200628_053533.wav","MMP-POPA06_20200628_053533.wav","4","06",2020-06-28 05:35:33
44100,2,16,24960768,566,99875840,"G://MMMP Songmeter raw files 2019, 2020/NS Coastal Wetlands Project/2020/POPA 6/MMP-POPA06_20200628_060533.wav","MMP-POPA06_20200628_060533.wav","4","06",2020-06-28 06:05:33
44100,2,16,24960768,566,99875840,"G://MMMP Songmeter raw files 2019, 2020/NS Coastal Wetlands Project/2020/POPA 6/MMP-POPA06_20200628_063533.wav","MMP-POPA06_20200628_063533.wav","4","06",2020-06-28 06:35:33
44100,2,16,24960768,566,99875840,"G://MMMP Songmeter raw files 2019, 2020/NS Coastal Wetlands Project/2020/POPA 6/MMP-POPA06_20200628_070533.wav","MMP-POPA06_20200628_070533.wav","4","06",2020-06-28 07:05:33
44100,2,16,24960768,566,99875840,"G://MMMP Songmeter raw files 2019, 2020/NS Coastal Wetlands Project/2020/POPA 6/MMP-POPA06_20200628_073533.wav","MMP-POPA06_20200628_073533.wav","4","06",2020-06-28 07:35:33
44100,2,16,24960768,566,99875840,"G://MMMP Songmeter raw files 2019, 2020/NS Coastal Wetlands Project/2020/POPA 6/MMP-POPA06_20200628_080533.wav","MMP-POPA06_20200628_080533.wav","4","06",2020-06-28 08:05:33
44100,2,16,24960768,566,99875840,"G://MMMP Songmeter raw files 2019, 2020/NS Coastal Wetlands Project/2020/POPA 6/MMP-POPA06_20200628_200533.wav","MMP-POPA06_20200628_200533.wav","4","06",2020-06-28 20:05:33
44100,2,16,24960768,566,99875840,"G://MMMP Songmeter raw files 2019, 2020/NS Coastal Wetlands Project/2020/POPA 6/MMP-POPA06_20200628_203533.wav","MMP-POPA06_20200628_203533.wav","4","06",2020-06-28 20:35:33
44100,2,16,24960768,566,99875840,"G://MMMP Songmeter raw files 2019, 2020/NS Coastal Wetlands Project/2020/POPA 6/MMP-POPA06_20200628_210533.wav","MMP-POPA06_20200628_210533.wav","4","06",2020-06-28 21:05:33
44100,2,16,24960768,566,99875840,"G://MMMP Songmeter raw files 2019, 2020/NS Coastal Wetlands Project/2020/POPA 6/MMP-POPA06_20200628_213533.wav","MMP-POPA06_20200628_213533.wav","4","06",2020-06-28 21:35:33
44100,2,16,24960768,566,99875840,"G://MMMP Songmeter raw files 2019, 2020/NS Coastal Wetlands Project/2020/POPA 6/MMP-POPA06_20200628_220533.wav","MMP-POPA06_20200628_220533.wav","4","06",2020-06-28 22:05:33
44100,2,16,24960768,566,99875840,"G://MMMP Songmeter raw files 2019, 2020/NS Coastal Wetlands Project/2020/POPA 6/MMP-POPA06_20200628_223533.wav","MMP-POPA06_20200628_223533.wav","4","06",2020-06-28 22:35:33
44100,2,16,24960768,566,99875840,"G://MMMP Songmeter raw files 2019, 2020/NS Coastal Wetlands Project/2020/POPA 6/MMP-POPA06_20200628_230533.wav","MMP-POPA06_20200628_230533.wav","4","06",2020-06-28 23:05:33
44100,2,16,24960768,566,99875840,"G://MMMP Songmeter raw files 2019, 2020/NS Coastal Wetlands Project/2020/POPA 6/MMP-POPA06_20200628_233533.wav","MMP-POPA06_20200628_233533.wav","4","06",2020-06-28 23:35:33
44100,2,16,24960768,566,99875840,"G://MMMP Songmeter raw files 2019, 2020/NS Coastal Wetlands Project/2020/POPA 6/MMP-POPA06_20200629_000533.wav","MMP-POPA06_20200629_000533.wav","4","06",2020-06-29 00:05:33
44100,2,16,24960768,566,99875840,"G://MMMP Songmeter raw files 2019, 2020/NS Coastal Wetlands Project/2020/POPA 6/MMP-POPA06_20200629_010533.wav","MMP-POPA06_20200629_010533.wav","4","06",2020-06-29 01:05:33
44100,2,16,24960768,566,99875840,"G://MMMP Songmeter raw files 2019, 2020/NS Coastal Wetlands Project/2020/POPA 6/MMP-POPA06_20200629_020533.wav","MMP-POPA06_20200629_020533.wav","4","06",2020-06-29 02:05:33
44100,2,16,24960768,566,99875840,"G://MMMP Songmeter raw files 2019, 2020/NS Coastal Wetlands Project/2020/POPA 6/MMP-POPA06_20200629_030533.wav","MMP-POPA06_20200629_030533.wav","4","06",2020-06-29 03:05:33
44100,2,16,24960768,566,99875840,"G://MMMP Songmeter raw files 2019, 2020/NS Coastal Wetlands Project/2020/POPA 6/MMP-POPA06_20200629_040533.wav","MMP-POPA06_20200629_040533.wav","4","06",2020-06-29 04:05:33
44100,2,16,24960768,566,99875840,"G://MMMP Songmeter raw files 2019, 2020/NS Coastal Wetlands Project/2020/POPA 6/MMP-POPA06_20200629_043533.wav","MMP-POPA06_20200629_043533.wav","4","06",2020-06-29 04:35:33
44100,2,16,24960768,566,99875840,"G://MMMP Songmeter raw files 2019, 2020/NS Coastal Wetlands Project/2020/POPA 6/MMP-POPA06_20200629_050533.wav","MMP-POPA06_20200629_050533.wav","4","06",2020-06-29 05:05:33
44100,2,16,24960768,566,99875840,"G://MMMP Songmeter raw files 2019, 2020/NS Coastal Wetlands Project/2020/POPA 6/MMP-POPA06_20200629_053533.wav","MMP-POPA06_20200629_053533.wav","4","06",2020-06-29 05:35:33
44100,2,16,24960768,566,99875840,"G://MMMP Songmeter raw files 2019, 2020/NS Coastal Wetlands Project/2020/POPA 6/MMP-POPA06_20200629_060533.wav","MMP-POPA06_20200629_060533.wav","4","06",2020-06-29 06:05:33
44100,2,16,24960768,566,99875840,"G://MMMP Songmeter raw files 2019, 2020/NS Coastal Wetlands Project/2020/POPA 6/MMP-POPA06_20200629_063533.wav","MMP-POPA06_20200629_063533.wav","4","06",2020-06-29 06:35:33
44100,2,16,24960768,566,99875840,"G://MMMP Songmeter raw files 2019, 2020/NS Coastal Wetlands Project/2020/POPA 6/MMP-POPA06_20200629_070533.wav","MMP-POPA06_20200629_070533.wav","4","06",2020-06-29 07:05:33
44100,2,16,24960768,566,99875840,"G://MMMP Songmeter raw files 2019, 2020/NS Coastal Wetlands Project/2020/POPA 6/MMP-POPA06_20200629_073533.wav","MMP-POPA06_20200629_073533.wav","4","06",2020-06-29 07:35:33
44100,2,16,24960768,566,99875840,"G://MMMP Songmeter raw files 2019, 2020/NS Coastal Wetlands Project/2020/POPA 6/MMP-POPA06_20200629_080533.wav","MMP-POPA06_20200629_080533.wav","4","06",2020-06-29 08:05:33
