"drive.id","file.location","filename","length","type"
"9","F://Song Meters Recordings 2015/Recording - 2015_06_28 to 2015_07_04 - POPA01 - NB01-06 Babbits Meadow/Card1/MMP-POPA01_20150703_060000.wav","MMP-POPA01_20150703_060000.wav",900,"other"
"9","F://Song Meters Recordings 2015/Recording - 2015_06_28 to 2015_07_04 - POPA01 - NB01-06 Babbits Meadow/Card1/MMP-POPA01_20150703_070000.wav","MMP-POPA01_20150703_070000.wav",900,"other"
"9","F://Song Meters Recordings 2015/Recording - 2015_06_28 to 2015_07_04 - POPA01 - NB01-06 Babbits Meadow/Card1/MMP-POPA01_20150703_080000.wav","MMP-POPA01_20150703_080000.wav",900,"other"
"9","F://Song Meters Recordings 2015/Recording - 2015_06_28 to 2015_07_04 - POPA01 - NB01-06 Babbits Meadow/Card1/MMP-POPA01_20150703_090000.wav","MMP-POPA01_20150703_090000.wav",900,"other"
"9","F://Song Meters Recordings 2015/Recording - 2015_06_28 to 2015_07_04 - POPA01 - NB01-06 Babbits Meadow/Card1/MMP-POPA01_20150703_100000.wav","MMP-POPA01_20150703_100000.wav",900,"other"
"9","F://Song Meters Recordings 2015/Recording - 2015_06_28 to 2015_07_04 - POPA01 - NB01-06 Babbits Meadow/Card1/MMP-POPA01_20150703_110000.wav","MMP-POPA01_20150703_110000.wav",900,"other"
"9","F://Song Meters Recordings 2015/Recording - 2015_06_28 to 2015_07_04 - POPA01 - NB01-06 Babbits Meadow/Card1/MMP-POPA01_20150703_120000.wav","MMP-POPA01_20150703_120000.wav",900,"other"
"9","F://Song Meters Recordings 2015/Recording - 2015_06_28 to 2015_07_04 - POPA01 - NB01-06 Babbits Meadow/Card1/MMP-POPA01_20150703_130000.wav","MMP-POPA01_20150703_130000.wav",900,"other"
"9","F://Song Meters Recordings 2015/Recording - 2015_06_28 to 2015_07_04 - POPA01 - NB01-06 Babbits Meadow/Card1/MMP-POPA01_20150703_140000.wav","MMP-POPA01_20150703_140000.wav",900,"other"
"9","F://Song Meters Recordings 2015/Recording - 2015_06_28 to 2015_07_04 - POPA01 - NB01-06 Babbits Meadow/Card1/MMP-POPA01_20150703_150000.wav","MMP-POPA01_20150703_150000.wav",900,"other"
"9","F://Song Meters Recordings 2015/Recording - 2015_06_28 to 2015_07_04 - POPA01 - NB01-06 Babbits Meadow/Card1/MMP-POPA01_20150703_160000.wav","MMP-POPA01_20150703_160000.wav",900,"other"
"9","F://Song Meters Recordings 2015/Recording - 2015_06_28 to 2015_07_04 - POPA01 - NB01-06 Babbits Meadow/Card1/MMP-POPA01_20150703_170000.wav","MMP-POPA01_20150703_170000.wav",900,"other"
"9","F://Song Meters Recordings 2015/Recording - 2015_06_28 to 2015_07_04 - POPA01 - NB01-06 Babbits Meadow/Card1/MMP-POPA01_20150703_180000.wav","MMP-POPA01_20150703_180000.wav",900,"other"
"9","F://Song Meters Recordings 2015/Recording - 2015_06_28 to 2015_07_04 - POPA01 - NB01-06 Babbits Meadow/Card1/MMP-POPA01_20150703_190000.wav","MMP-POPA01_20150703_190000.wav",900,"other"
"9","F://Song Meters Recordings 2015/Recording - 2015_06_28 to 2015_07_04 - POPA01 - NB01-06 Babbits Meadow/Card1/MMP-POPA01_20150703_200000.wav","MMP-POPA01_20150703_200000.wav",3540,"other"
"9","F://Song Meters Recordings 2015/Recording - 2015_06_28 to 2015_07_04 - POPA01 - NB01-06 Babbits Meadow/Card1/MMP-POPA01_20150703_210000.wav","MMP-POPA01_20150703_210000.wav",3540,"other"
"9","F://Song Meters Recordings 2015/Recording - 2015_06_28 to 2015_07_04 - POPA01 - NB01-06 Babbits Meadow/Card1/MMP-POPA01_20150703_220000.wav","MMP-POPA01_20150703_220000.wav",900,"other"
"9","F://Song Meters Recordings 2015/Recording - 2015_06_28 to 2015_07_04 - POPA01 - NB01-06 Babbits Meadow/Card1/MMP-POPA01_20150703_230000.wav","MMP-POPA01_20150703_230000.wav",900,"other"
"9","F://Song Meters Recordings 2015/Recording - 2015_06_28 to 2015_07_04 - POPA01 - NB01-06 Babbits Meadow/Card1/MMP-POPA01_20150704_010000.wav","MMP-POPA01_20150704_010000.wav",900,"other"
"9","F://Song Meters Recordings 2015/Recording - 2015_06_28 to 2015_07_04 - POPA01 - NB01-06 Babbits Meadow/Card1/MMP-POPA01_20150704_020000.wav","MMP-POPA01_20150704_020000.wav",900,"other"
"9","F://Song Meters Recordings 2015/Recording - 2015_06_28 to 2015_07_04 - POPA01 - NB01-06 Babbits Meadow/Card1/MMP-POPA01_20150704_030000.wav","MMP-POPA01_20150704_030000.wav",900,"other"
"9","F://Song Meters Recordings 2015/Recording - 2015_06_28 to 2015_07_04 - POPA01 - NB01-06 Babbits Meadow/Card1/MMP-POPA01_20150704_040000.wav","MMP-POPA01_20150704_040000.wav",900,"other"
"9","F://Song Meters Recordings 2015/Recording - 2015_06_28 to 2015_07_04 - POPA01 - NB01-06 Babbits Meadow/Card1/MMP-POPA01_20150704_050000.wav","MMP-POPA01_20150704_050000.wav",3540,"other"
"9","F://Song Meters Recordings 2015/Recording - 2015_06_28 to 2015_07_04 - POPA01 - NB01-06 Babbits Meadow/Card1/MMP-POPA01_20150704_060000.wav","MMP-POPA01_20150704_060000.wav",900,"other"
"9","F://Song Meters Recordings 2015/Recording - 2015_06_28 to 2015_07_04 - POPA01 - NB01-06 Babbits Meadow/Card1/MMP-POPA01_20150704_070000.wav","MMP-POPA01_20150704_070000.wav",900,"other"
"9","F://Song Meters Recordings 2015/Recording - 2015_06_28 to 2015_07_04 - POPA01 - NB01-06 Babbits Meadow/Card1/MMP-POPA01_20150704_080000.wav","MMP-POPA01_20150704_080000.wav",900,"other"
"9","F://Song Meters Recordings 2015/Recording - 2015_06_28 to 2015_07_04 - POPA01 - NB01-06 Babbits Meadow/Card1/MMP-POPA01_20150704_090000.wav","MMP-POPA01_20150704_090000.wav",900,"other"
"9","F://Song Meters Recordings 2015/Recording - 2015_06_28 to 2015_07_04 - POPA01 - NB01-06 Babbits Meadow/Card1/MMP-POPA01_20150704_100000.wav","MMP-POPA01_20150704_100000.wav",900,"other"
"9","F://Song Meters Recordings 2015/Recording - 2015_06_28 to 2015_07_04 - POPA01 - NB01-06 Babbits Meadow/Card1/MMP-POPA01_20150704_110000.wav","MMP-POPA01_20150704_110000.wav",900,"other"
"9","F://Song Meters Recordings 2015/Recording - 2015_06_28 to 2015_07_04 - POPA01 - NB01-06 Babbits Meadow/Card1/MMP-POPA01_20150704_120000.wav","MMP-POPA01_20150704_120000.wav",900,"other"
"9","F://Song Meters Recordings 2015/Recording - 2015_06_28 to 2015_07_04 - POPA01 - NB01-06 Babbits Meadow/Card1/MMP-POPA01_20150704_130000.wav","MMP-POPA01_20150704_130000.wav",900,"other"
"9","F://Song Meters Recordings 2015/Recording - 2015_06_28 to 2015_07_04 - POPA01 - NB01-06 Babbits Meadow/Card1/MMP-POPA01_20150704_140000.wav","MMP-POPA01_20150704_140000.wav",0,"other"
"9","F://Song Meters Recordings 2015/Recording - 2015_07_01 to 2015_07_07 - POPA23 - NB25-01 Sunpoke Lake/Card1/MMP-POPA23_20150701_051550.wav","MMP-POPA23_20150701_051550.wav",2592,"other"
"9","F://Song Meters Recordings 2015/Recording - 2015_07_01 to 2015_07_07 - POPA23 - NB25-01 Sunpoke Lake/Card1/MMP-POPA23_20150701_060000.wav","MMP-POPA23_20150701_060000.wav",900,"other"
"9","F://Song Meters Recordings 2015/Recording - 2015_07_01 to 2015_07_07 - POPA23 - NB25-01 Sunpoke Lake/Card1/MMP-POPA23_20150701_070000.wav","MMP-POPA23_20150701_070000.wav",900,"other"
"9","F://Song Meters Recordings 2015/Recording - 2015_07_01 to 2015_07_07 - POPA23 - NB25-01 Sunpoke Lake/Card1/MMP-POPA23_20150701_080000.wav","MMP-POPA23_20150701_080000.wav",900,"other"
"9","F://Song Meters Recordings 2015/Recording - 2015_07_01 to 2015_07_07 - POPA23 - NB25-01 Sunpoke Lake/Card1/MMP-POPA23_20150701_090000.wav","MMP-POPA23_20150701_090000.wav",900,"other"
"9","F://Song Meters Recordings 2015/Recording - 2015_07_01 to 2015_07_07 - POPA23 - NB25-01 Sunpoke Lake/Card1/MMP-POPA23_20150701_100000.wav","MMP-POPA23_20150701_100000.wav",900,"other"
"9","F://Song Meters Recordings 2015/Recording - 2015_07_01 to 2015_07_07 - POPA23 - NB25-01 Sunpoke Lake/Card1/MMP-POPA23_20150701_110000.wav","MMP-POPA23_20150701_110000.wav",900,"other"
"9","F://Song Meters Recordings 2015/Recording - 2015_07_01 to 2015_07_07 - POPA23 - NB25-01 Sunpoke Lake/Card1/MMP-POPA23_20150701_120000.wav","MMP-POPA23_20150701_120000.wav",900,"other"
"9","F://Song Meters Recordings 2015/Recording - 2015_07_01 to 2015_07_07 - POPA23 - NB25-01 Sunpoke Lake/Card1/MMP-POPA23_20150701_130000.wav","MMP-POPA23_20150701_130000.wav",900,"other"
"9","F://Song Meters Recordings 2015/Recording - 2015_07_01 to 2015_07_07 - POPA23 - NB25-01 Sunpoke Lake/Card1/MMP-POPA23_20150701_140000.wav","MMP-POPA23_20150701_140000.wav",900,"other"
"9","F://Song Meters Recordings 2015/Recording - 2015_07_01 to 2015_07_07 - POPA23 - NB25-01 Sunpoke Lake/Card1/MMP-POPA23_20150701_150000.wav","MMP-POPA23_20150701_150000.wav",900,"other"
"9","F://Song Meters Recordings 2015/Recording - 2015_07_01 to 2015_07_07 - POPA23 - NB25-01 Sunpoke Lake/Card1/MMP-POPA23_20150701_160000.wav","MMP-POPA23_20150701_160000.wav",900,"other"
"9","F://Song Meters Recordings 2015/Recording - 2015_07_01 to 2015_07_07 - POPA23 - NB25-01 Sunpoke Lake/Card1/MMP-POPA23_20150701_170000.wav","MMP-POPA23_20150701_170000.wav",900,"other"
"9","F://Song Meters Recordings 2015/Recording - 2015_07_01 to 2015_07_07 - POPA23 - NB25-01 Sunpoke Lake/Card1/MMP-POPA23_20150701_180000.wav","MMP-POPA23_20150701_180000.wav",900,"other"
"9","F://Song Meters Recordings 2015/Recording - 2015_07_01 to 2015_07_07 - POPA23 - NB25-01 Sunpoke Lake/Card1/MMP-POPA23_20150701_190000.wav","MMP-POPA23_20150701_190000.wav",900,"other"
"9","F://Song Meters Recordings 2015/Recording - 2015_07_01 to 2015_07_07 - POPA23 - NB25-01 Sunpoke Lake/Card1/MMP-POPA23_20150701_200000.wav","MMP-POPA23_20150701_200000.wav",3540,"other"
"9","F://Song Meters Recordings 2015/Recording - 2015_07_01 to 2015_07_07 - POPA23 - NB25-01 Sunpoke Lake/Card1/MMP-POPA23_20150701_210000.wav","MMP-POPA23_20150701_210000.wav",3540,"other"
"9","F://Song Meters Recordings 2015/Recording - 2015_07_01 to 2015_07_07 - POPA23 - NB25-01 Sunpoke Lake/Card1/MMP-POPA23_20150701_220000.wav","MMP-POPA23_20150701_220000.wav",900,"other"
"9","F://Song Meters Recordings 2015/Recording - 2015_07_01 to 2015_07_07 - POPA23 - NB25-01 Sunpoke Lake/Card1/MMP-POPA23_20150701_230000.wav","MMP-POPA23_20150701_230000.wav",900,"other"
"9","F://Song Meters Recordings 2015/Recording - 2015_07_01 to 2015_07_07 - POPA23 - NB25-01 Sunpoke Lake/Card1/MMP-POPA23_20150702_010000.wav","MMP-POPA23_20150702_010000.wav",900,"other"
"9","F://Song Meters Recordings 2015/Recording - 2015_07_01 to 2015_07_07 - POPA23 - NB25-01 Sunpoke Lake/Card1/MMP-POPA23_20150702_020000.wav","MMP-POPA23_20150702_020000.wav",900,"other"
"9","F://Song Meters Recordings 2015/Recording - 2015_07_01 to 2015_07_07 - POPA23 - NB25-01 Sunpoke Lake/Card1/MMP-POPA23_20150702_030000.wav","MMP-POPA23_20150702_030000.wav",900,"other"
"9","F://Song Meters Recordings 2015/Recording - 2015_07_01 to 2015_07_07 - POPA23 - NB25-01 Sunpoke Lake/Card1/MMP-POPA23_20150702_040000.wav","MMP-POPA23_20150702_040000.wav",900,"other"
"9","F://Song Meters Recordings 2015/Recording - 2015_07_01 to 2015_07_07 - POPA23 - NB25-01 Sunpoke Lake/Card1/MMP-POPA23_20150702_050000.wav","MMP-POPA23_20150702_050000.wav",3540,"other"
"9","F://Song Meters Recordings 2015/Recording - 2015_07_01 to 2015_07_07 - POPA23 - NB25-01 Sunpoke Lake/Card1/MMP-POPA23_20150702_060000.wav","MMP-POPA23_20150702_060000.wav",900,"other"
"9","F://Song Meters Recordings 2015/Recording - 2015_07_01 to 2015_07_07 - POPA23 - NB25-01 Sunpoke Lake/Card1/MMP-POPA23_20150702_070000.wav","MMP-POPA23_20150702_070000.wav",900,"other"
"9","F://Song Meters Recordings 2015/Recording - 2015_07_01 to 2015_07_07 - POPA23 - NB25-01 Sunpoke Lake/Card1/MMP-POPA23_20150702_080000.wav","MMP-POPA23_20150702_080000.wav",900,"other"
"9","F://Song Meters Recordings 2015/Recording - 2015_07_01 to 2015_07_07 - POPA23 - NB25-01 Sunpoke Lake/Card1/MMP-POPA23_20150702_090000.wav","MMP-POPA23_20150702_090000.wav",900,"other"
"9","F://Song Meters Recordings 2015/Recording - 2015_07_01 to 2015_07_07 - POPA23 - NB25-01 Sunpoke Lake/Card1/MMP-POPA23_20150702_100000.wav","MMP-POPA23_20150702_100000.wav",900,"other"
"9","F://Song Meters Recordings 2015/Recording - 2015_07_01 to 2015_07_07 - POPA23 - NB25-01 Sunpoke Lake/Card1/MMP-POPA23_20150702_110000.wav","MMP-POPA23_20150702_110000.wav",900,"other"
"9","F://Song Meters Recordings 2015/Recording - 2015_07_01 to 2015_07_07 - POPA23 - NB25-01 Sunpoke Lake/Card1/MMP-POPA23_20150702_120000.wav","MMP-POPA23_20150702_120000.wav",900,"other"
"9","F://Song Meters Recordings 2015/Recording - 2015_07_01 to 2015_07_07 - POPA23 - NB25-01 Sunpoke Lake/Card1/MMP-POPA23_20150702_130000.wav","MMP-POPA23_20150702_130000.wav",900,"other"
"9","F://Song Meters Recordings 2015/Recording - 2015_07_01 to 2015_07_07 - POPA23 - NB25-01 Sunpoke Lake/Card1/MMP-POPA23_20150702_140000.wav","MMP-POPA23_20150702_140000.wav",900,"other"
"9","F://Song Meters Recordings 2015/Recording - 2015_07_01 to 2015_07_07 - POPA23 - NB25-01 Sunpoke Lake/Card1/MMP-POPA23_20150702_150000.wav","MMP-POPA23_20150702_150000.wav",900,"other"
"9","F://Song Meters Recordings 2015/Recording - 2015_07_01 to 2015_07_07 - POPA23 - NB25-01 Sunpoke Lake/Card1/MMP-POPA23_20150702_160000.wav","MMP-POPA23_20150702_160000.wav",900,"other"
"9","F://Song Meters Recordings 2015/Recording - 2015_07_01 to 2015_07_07 - POPA23 - NB25-01 Sunpoke Lake/Card1/MMP-POPA23_20150702_170000.wav","MMP-POPA23_20150702_170000.wav",900,"other"
"9","F://Song Meters Recordings 2015/Recording - 2015_07_01 to 2015_07_07 - POPA23 - NB25-01 Sunpoke Lake/Card1/MMP-POPA23_20150702_180000.wav","MMP-POPA23_20150702_180000.wav",900,"other"
"9","F://Song Meters Recordings 2015/Recording - 2015_07_01 to 2015_07_07 - POPA23 - NB25-01 Sunpoke Lake/Card1/MMP-POPA23_20150702_190000.wav","MMP-POPA23_20150702_190000.wav",900,"other"
"9","F://Song Meters Recordings 2015/Recording - 2015_07_01 to 2015_07_07 - POPA23 - NB25-01 Sunpoke Lake/Card1/MMP-POPA23_20150702_200000.wav","MMP-POPA23_20150702_200000.wav",3540,"other"
"9","F://Song Meters Recordings 2015/Recording - 2015_07_01 to 2015_07_07 - POPA23 - NB25-01 Sunpoke Lake/Card1/MMP-POPA23_20150702_210000.wav","MMP-POPA23_20150702_210000.wav",3540,"other"
"9","F://Song Meters Recordings 2015/Recording - 2015_07_01 to 2015_07_07 - POPA23 - NB25-01 Sunpoke Lake/Card1/MMP-POPA23_20150702_220000.wav","MMP-POPA23_20150702_220000.wav",900,"other"
"9","F://Song Meters Recordings 2015/Recording - 2015_07_01 to 2015_07_07 - POPA23 - NB25-01 Sunpoke Lake/Card1/MMP-POPA23_20150702_230000.wav","MMP-POPA23_20150702_230000.wav",900,"other"
"9","F://Song Meters Recordings 2015/Recording - 2015_07_01 to 2015_07_07 - POPA23 - NB25-01 Sunpoke Lake/Card1/MMP-POPA23_20150703_010000.wav","MMP-POPA23_20150703_010000.wav",900,"other"
"9","F://Song Meters Recordings 2015/Recording - 2015_07_01 to 2015_07_07 - POPA23 - NB25-01 Sunpoke Lake/Card1/MMP-POPA23_20150703_020000.wav","MMP-POPA23_20150703_020000.wav",900,"other"
"9","F://Song Meters Recordings 2015/Recording - 2015_07_01 to 2015_07_07 - POPA23 - NB25-01 Sunpoke Lake/Card1/MMP-POPA23_20150703_030000.wav","MMP-POPA23_20150703_030000.wav",900,"other"
"9","F://Song Meters Recordings 2015/Recording - 2015_07_01 to 2015_07_07 - POPA23 - NB25-01 Sunpoke Lake/Card1/MMP-POPA23_20150703_040000.wav","MMP-POPA23_20150703_040000.wav",900,"other"
"9","F://Song Meters Recordings 2015/Recording - 2015_07_01 to 2015_07_07 - POPA23 - NB25-01 Sunpoke Lake/Card1/MMP-POPA23_20150703_050000.wav","MMP-POPA23_20150703_050000.wav",3540,"other"
"9","F://Song Meters Recordings 2015/Recording - 2015_07_01 to 2015_07_07 - POPA23 - NB25-01 Sunpoke Lake/Card1/MMP-POPA23_20150703_060000.wav","MMP-POPA23_20150703_060000.wav",900,"other"
"9","F://Song Meters Recordings 2015/Recording - 2015_07_01 to 2015_07_07 - POPA23 - NB25-01 Sunpoke Lake/Card1/MMP-POPA23_20150703_070000.wav","MMP-POPA23_20150703_070000.wav",900,"other"
"9","F://Song Meters Recordings 2015/Recording - 2015_07_01 to 2015_07_07 - POPA23 - NB25-01 Sunpoke Lake/Card1/MMP-POPA23_20150703_080000.wav","MMP-POPA23_20150703_080000.wav",900,"other"
"9","F://Song Meters Recordings 2015/Recording - 2015_07_01 to 2015_07_07 - POPA23 - NB25-01 Sunpoke Lake/Card1/MMP-POPA23_20150703_090000.wav","MMP-POPA23_20150703_090000.wav",900,"other"
"9","F://Song Meters Recordings 2015/Recording - 2015_07_01 to 2015_07_07 - POPA23 - NB25-01 Sunpoke Lake/Card1/MMP-POPA23_20150703_100000.wav","MMP-POPA23_20150703_100000.wav",900,"other"
"9","F://Song Meters Recordings 2015/Recording - 2015_07_01 to 2015_07_07 - POPA23 - NB25-01 Sunpoke Lake/Card1/MMP-POPA23_20150703_110000.wav","MMP-POPA23_20150703_110000.wav",900,"other"
"9","F://Song Meters Recordings 2015/Recording - 2015_07_01 to 2015_07_07 - POPA23 - NB25-01 Sunpoke Lake/Card1/MMP-POPA23_20150703_120000.wav","MMP-POPA23_20150703_120000.wav",900,"other"
"9","F://Song Meters Recordings 2015/Recording - 2015_07_01 to 2015_07_07 - POPA23 - NB25-01 Sunpoke Lake/Card1/MMP-POPA23_20150703_130000.wav","MMP-POPA23_20150703_130000.wav",900,"other"
"9","F://Song Meters Recordings 2015/Recording - 2015_07_01 to 2015_07_07 - POPA23 - NB25-01 Sunpoke Lake/Card1/MMP-POPA23_20150703_140000.wav","MMP-POPA23_20150703_140000.wav",900,"other"
"9","F://Song Meters Recordings 2015/Recording - 2015_07_01 to 2015_07_07 - POPA23 - NB25-01 Sunpoke Lake/Card1/MMP-POPA23_20150703_150000.wav","MMP-POPA23_20150703_150000.wav",900,"other"
"9","F://Song Meters Recordings 2015/Recording - 2015_07_01 to 2015_07_07 - POPA23 - NB25-01 Sunpoke Lake/Card1/MMP-POPA23_20150703_160000.wav","MMP-POPA23_20150703_160000.wav",900,"other"
"9","F://Song Meters Recordings 2015/Recording - 2015_07_01 to 2015_07_07 - POPA23 - NB25-01 Sunpoke Lake/Card1/MMP-POPA23_20150703_170000.wav","MMP-POPA23_20150703_170000.wav",900,"other"
"9","F://Song Meters Recordings 2015/Recording - 2015_07_01 to 2015_07_07 - POPA23 - NB25-01 Sunpoke Lake/Card1/MMP-POPA23_20150703_180000.wav","MMP-POPA23_20150703_180000.wav",900,"other"
"9","F://Song Meters Recordings 2015/Recording - 2015_07_01 to 2015_07_07 - POPA23 - NB25-01 Sunpoke Lake/Card1/MMP-POPA23_20150703_190000.wav","MMP-POPA23_20150703_190000.wav",900,"other"
"9","F://Song Meters Recordings 2015/Recording - 2015_07_01 to 2015_07_07 - POPA23 - NB25-01 Sunpoke Lake/Card1/MMP-POPA23_20150703_200000.wav","MMP-POPA23_20150703_200000.wav",3540,"other"
"9","F://Song Meters Recordings 2015/Recording - 2015_07_01 to 2015_07_07 - POPA23 - NB25-01 Sunpoke Lake/Card1/MMP-POPA23_20150703_210000.wav","MMP-POPA23_20150703_210000.wav",3540,"other"
"9","F://Song Meters Recordings 2015/Recording - 2015_07_01 to 2015_07_07 - POPA23 - NB25-01 Sunpoke Lake/Card1/MMP-POPA23_20150703_220000.wav","MMP-POPA23_20150703_220000.wav",900,"other"
"9","F://Song Meters Recordings 2015/Recording - 2015_07_01 to 2015_07_07 - POPA23 - NB25-01 Sunpoke Lake/Card1/MMP-POPA23_20150703_230000.wav","MMP-POPA23_20150703_230000.wav",900,"other"
"9","F://Song Meters Recordings 2015/Recording - 2015_07_01 to 2015_07_07 - POPA23 - NB25-01 Sunpoke Lake/Card1/MMP-POPA23_20150704_010000.wav","MMP-POPA23_20150704_010000.wav",900,"other"
"9","F://Song Meters Recordings 2015/Recording - 2015_07_01 to 2015_07_07 - POPA23 - NB25-01 Sunpoke Lake/Card1/MMP-POPA23_20150704_020000.wav","MMP-POPA23_20150704_020000.wav",900,"other"
"9","F://Song Meters Recordings 2015/Recording - 2015_07_01 to 2015_07_07 - POPA23 - NB25-01 Sunpoke Lake/Card1/MMP-POPA23_20150704_030000.wav","MMP-POPA23_20150704_030000.wav",900,"other"
"9","F://Song Meters Recordings 2015/Recording - 2015_07_01 to 2015_07_07 - POPA23 - NB25-01 Sunpoke Lake/Card1/MMP-POPA23_20150704_040000.wav","MMP-POPA23_20150704_040000.wav",900,"other"
"9","F://Song Meters Recordings 2015/Recording - 2015_07_01 to 2015_07_07 - POPA23 - NB25-01 Sunpoke Lake/Card1/MMP-POPA23_20150704_050000.wav","MMP-POPA23_20150704_050000.wav",3540,"other"
"9","F://Song Meters Recordings 2015/Recording - 2015_07_01 to 2015_07_07 - POPA23 - NB25-01 Sunpoke Lake/Card1/MMP-POPA23_20150704_060000.wav","MMP-POPA23_20150704_060000.wav",900,"other"
"9","F://Song Meters Recordings 2015/Recording - 2015_07_01 to 2015_07_07 - POPA23 - NB25-01 Sunpoke Lake/Card1/MMP-POPA23_20150704_070000.wav","MMP-POPA23_20150704_070000.wav",900,"other"
"9","F://Song Meters Recordings 2015/Recording - 2015_07_01 to 2015_07_07 - POPA23 - NB25-01 Sunpoke Lake/Card1/MMP-POPA23_20150704_080000.wav","MMP-POPA23_20150704_080000.wav",900,"other"
"9","F://Song Meters Recordings 2015/Recording - 2015_07_01 to 2015_07_07 - POPA23 - NB25-01 Sunpoke Lake/Card1/MMP-POPA23_20150704_090000.wav","MMP-POPA23_20150704_090000.wav",900,"other"
"9","F://Song Meters Recordings 2015/Recording - 2015_07_01 to 2015_07_07 - POPA23 - NB25-01 Sunpoke Lake/Card1/MMP-POPA23_20150704_100000.wav","MMP-POPA23_20150704_100000.wav",900,"other"
"9","F://Song Meters Recordings 2015/Recording - 2015_07_01 to 2015_07_07 - POPA23 - NB25-01 Sunpoke Lake/Card1/MMP-POPA23_20150704_110000.wav","MMP-POPA23_20150704_110000.wav",900,"other"
"9","F://Song Meters Recordings 2015/Recording - 2015_07_01 to 2015_07_07 - POPA23 - NB25-01 Sunpoke Lake/Card1/MMP-POPA23_20150704_120000.wav","MMP-POPA23_20150704_120000.wav",900,"other"
"9","F://Song Meters Recordings 2015/Recording - 2015_07_01 to 2015_07_07 - POPA23 - NB25-01 Sunpoke Lake/Card1/MMP-POPA23_20150704_130000.wav","MMP-POPA23_20150704_130000.wav",900,"other"
"9","F://Song Meters Recordings 2015/Recording - 2015_07_01 to 2015_07_07 - POPA23 - NB25-01 Sunpoke Lake/Card1/MMP-POPA23_20150704_140000.wav","MMP-POPA23_20150704_140000.wav",900,"other"
"9","F://Song Meters Recordings 2015/Recording - 2015_07_01 to 2015_07_07 - POPA23 - NB25-01 Sunpoke Lake/Card1/MMP-POPA23_20150704_150000.wav","MMP-POPA23_20150704_150000.wav",900,"other"
"9","F://Song Meters Recordings 2015/Recording - 2015_07_01 to 2015_07_07 - POPA23 - NB25-01 Sunpoke Lake/Card1/MMP-POPA23_20150704_160000.wav","MMP-POPA23_20150704_160000.wav",900,"other"
"9","F://Song Meters Recordings 2015/Recording - 2015_07_01 to 2015_07_07 - POPA23 - NB25-01 Sunpoke Lake/Card1/MMP-POPA23_20150704_170000.wav","MMP-POPA23_20150704_170000.wav",900,"other"
"9","F://Song Meters Recordings 2015/Recording - 2015_07_01 to 2015_07_07 - POPA23 - NB25-01 Sunpoke Lake/Card1/MMP-POPA23_20150704_180000.wav","MMP-POPA23_20150704_180000.wav",900,"other"
"9","F://Song Meters Recordings 2015/Recording - 2015_07_01 to 2015_07_07 - POPA23 - NB25-01 Sunpoke Lake/Card1/MMP-POPA23_20150704_190000.wav","MMP-POPA23_20150704_190000.wav",900,"other"
"9","F://Song Meters Recordings 2015/Recording - 2015_07_01 to 2015_07_07 - POPA23 - NB25-01 Sunpoke Lake/Card1/MMP-POPA23_20150704_200000.wav","MMP-POPA23_20150704_200000.wav",3540,"other"
"9","F://Song Meters Recordings 2015/Recording - 2015_07_01 to 2015_07_07 - POPA23 - NB25-01 Sunpoke Lake/Card1/MMP-POPA23_20150704_210000.wav","MMP-POPA23_20150704_210000.wav",3540,"other"
"9","F://Song Meters Recordings 2015/Recording - 2015_07_01 to 2015_07_07 - POPA23 - NB25-01 Sunpoke Lake/Card1/MMP-POPA23_20150704_220000.wav","MMP-POPA23_20150704_220000.wav",900,"other"
"9","F://Song Meters Recordings 2015/Recording - 2015_07_01 to 2015_07_07 - POPA23 - NB25-01 Sunpoke Lake/Card1/MMP-POPA23_20150704_230000.wav","MMP-POPA23_20150704_230000.wav",900,"other"
"9","F://Song Meters Recordings 2015/Recording - 2015_07_01 to 2015_07_07 - POPA23 - NB25-01 Sunpoke Lake/Card1/MMP-POPA23_20150705_010000.wav","MMP-POPA23_20150705_010000.wav",900,"other"
"9","F://Song Meters Recordings 2015/Recording - 2015_07_01 to 2015_07_07 - POPA23 - NB25-01 Sunpoke Lake/Card1/MMP-POPA23_20150705_020000.wav","MMP-POPA23_20150705_020000.wav",900,"other"
"9","F://Song Meters Recordings 2015/Recording - 2015_07_01 to 2015_07_07 - POPA23 - NB25-01 Sunpoke Lake/Card1/MMP-POPA23_20150705_030000.wav","MMP-POPA23_20150705_030000.wav",900,"other"
"9","F://Song Meters Recordings 2015/Recording - 2015_07_01 to 2015_07_07 - POPA23 - NB25-01 Sunpoke Lake/Card1/MMP-POPA23_20150705_040000.wav","MMP-POPA23_20150705_040000.wav",900,"other"
"9","F://Song Meters Recordings 2015/Recording - 2015_07_01 to 2015_07_07 - POPA23 - NB25-01 Sunpoke Lake/Card1/MMP-POPA23_20150705_050000.wav","MMP-POPA23_20150705_050000.wav",3540,"other"
"9","F://Song Meters Recordings 2015/Recording - 2015_07_01 to 2015_07_07 - POPA23 - NB25-01 Sunpoke Lake/Card1/MMP-POPA23_20150705_060000.wav","MMP-POPA23_20150705_060000.wav",900,"other"
"9","F://Song Meters Recordings 2015/Recording - 2015_07_01 to 2015_07_07 - POPA23 - NB25-01 Sunpoke Lake/Card1/MMP-POPA23_20150705_070000.wav","MMP-POPA23_20150705_070000.wav",900,"other"
