"drive.id","file.location","filename","length","type"
"2","F://BITH/Scatarie ARUS 2019/SCAT_00005722/0000572_20190705 [46.0172 -59.7302]/0000572_201907 5T190700-0300_Sunset [46.0172 -59.7302].wav","0000572_201907 5T190700-0300_Sunset [46.0172 -59.7302].wav",11699.98,"other"
"2","F://BITH/Scatarie ARUS 2019/SCAT_00005722/0000572_20190705 [46.0172 -59.7302]/0000572_201907 5T230000-0300_LESP_evening [46.0172 -59.7302].wav","0000572_201907 5T230000-0300_LESP_evening [46.0172 -59.7302].wav",299.91,"other"
"2","F://BITH/Scatarie ARUS 2019/SCAT_00005722/0000572_20190705 [46.0172 -59.7302]/0000572_201907 5T231500-0300_LESP_evening [46.0172 -59.7302].wav","0000572_201907 5T231500-0300_LESP_evening [46.0172 -59.7302].wav",299.91,"other"
"2","F://BITH/Scatarie ARUS 2019/SCAT_00005722/0000572_20190705 [46.0172 -59.7302]/0000572_201907 5T233000-0300_LESP_evening [46.0172 -59.7302].wav","0000572_201907 5T233000-0300_LESP_evening [46.0172 -59.7302].wav",299.91,"other"
"2","F://BITH/Scatarie ARUS 2019/SCAT_00005722/0000572_20190705 [46.0172 -59.7302]/0000572_201907 5T234500-0300_LESP_evening [46.0172 -59.7302].wav","0000572_201907 5T234500-0300_LESP_evening [46.0172 -59.7302].wav",299.91,"other"
"2","F://BITH/Scatarie ARUS 2019/SCAT_00005722/0000572_20190706 [46.0172 -59.7302]/0000572_201907 6T000000-0300_LESP_morning [46.0172 -59.7302].wav","0000572_201907 6T000000-0300_LESP_morning [46.0172 -59.7302].wav",299.91,"other"
"2","F://BITH/Scatarie ARUS 2019/SCAT_00005722/0000572_20190706 [46.0172 -59.7302]/0000572_201907 6T001500-0300_LESP_morning [46.0172 -59.7302].wav","0000572_201907 6T001500-0300_LESP_morning [46.0172 -59.7302].wav",299.91,"other"
"2","F://BITH/Scatarie ARUS 2019/SCAT_00005722/0000572_20190706 [46.0172 -59.7302]/0000572_201907 6T003000-0300_LESP_morning [46.0172 -59.7302].wav","0000572_201907 6T003000-0300_LESP_morning [46.0172 -59.7302].wav",299.91,"other"
"2","F://BITH/Scatarie ARUS 2019/SCAT_00005722/0000572_20190706 [46.0172 -59.7302]/0000572_201907 6T004500-0300_LESP_morning [46.0172 -59.7302].wav","0000572_201907 6T004500-0300_LESP_morning [46.0172 -59.7302].wav",299.91,"other"
"2","F://BITH/Scatarie ARUS 2019/SCAT_00005722/0000572_20190706 [46.0172 -59.7302]/0000572_201907 6T010000-0300_LESP_morning [46.0172 -59.7302].wav","0000572_201907 6T010000-0300_LESP_morning [46.0172 -59.7302].wav",299.91,"other"
"2","F://BITH/Scatarie ARUS 2019/SCAT_00005722/0000572_20190706 [46.0172 -59.7302]/0000572_201907 6T011500-0300_LESP_morning [46.0172 -59.7302].wav","0000572_201907 6T011500-0300_LESP_morning [46.0172 -59.7302].wav",299.91,"other"
"2","F://BITH/Scatarie ARUS 2019/SCAT_00005722/0000572_20190706 [46.0172 -59.7302]/0000572_201907 6T013000-0300_LESP_morning [46.0172 -59.7302].wav","0000572_201907 6T013000-0300_LESP_morning [46.0172 -59.7302].wav",299.91,"other"
"2","F://BITH/Scatarie ARUS 2019/SCAT_00005722/0000572_20190706 [46.0172 -59.7302]/0000572_201907 6T014500-0300_LESP_morning [46.0172 -59.7302].wav","0000572_201907 6T014500-0300_LESP_morning [46.0172 -59.7302].wav",299.91,"other"
"2","F://BITH/Scatarie ARUS 2019/SCAT_00005722/0000572_20190706 [46.0172 -59.7302]/0000572_201907 6T020000-0300_LESP_morning [46.0172 -59.7302].wav","0000572_201907 6T020000-0300_LESP_morning [46.0172 -59.7302].wav",299.91,"other"
"2","F://BITH/Scatarie ARUS 2019/SCAT_00005722/0000572_20190706 [46.0172 -59.7302]/0000572_201907 6T021500-0300_LESP_morning [46.0172 -59.7302].wav","0000572_201907 6T021500-0300_LESP_morning [46.0172 -59.7302].wav",299.91,"other"
"2","F://BITH/Scatarie ARUS 2019/SCAT_00005722/0000572_20190706 [46.0172 -59.7302]/0000572_201907 6T023000-0300_LESP_morning [46.0172 -59.7302].wav","0000572_201907 6T023000-0300_LESP_morning [46.0172 -59.7302].wav",299.91,"other"
"2","F://BITH/Scatarie ARUS 2019/SCAT_00005722/0000572_20190706 [46.0172 -59.7302]/0000572_201907 6T024500-0300_LESP_morning [46.0172 -59.7302].wav","0000572_201907 6T024500-0300_LESP_morning [46.0172 -59.7302].wav",299.91,"other"
"2","F://BITH/Scatarie ARUS 2019/SCAT_00005722/0000572_20190706 [46.0172 -59.7302]/0000572_201907 6T030000-0300_LESP_morning [46.0172 -59.7302].wav","0000572_201907 6T030000-0300_LESP_morning [46.0172 -59.7302].wav",299.91,"other"
"2","F://BITH/Scatarie ARUS 2019/SCAT_00005722/0000572_20190706 [46.0172 -59.7302]/0000572_201907 6T031500-0300_LESP_morning [46.0172 -59.7302].wav","0000572_201907 6T031500-0300_LESP_morning [46.0172 -59.7302].wav",299.91,"other"
"2","F://BITH/Scatarie ARUS 2019/SCAT_00005722/0000572_20190706 [46.0172 -59.7302]/0000572_201907 6T034400-0300_Sunrise [46.0172 -59.7302].wav","0000572_201907 6T034400-0300_Sunrise [46.0172 -59.7302].wav",12173.85,"other"
"2","F://BITH/Scatarie ARUS 2019/SCAT_00005722/0000572_20190706 [46.0172 -59.7302]/0000572_201907 6T070700-0300_Sunrise [46.0172 -59.7302].wav","0000572_201907 6T070700-0300_Sunrise [46.0172 -59.7302].wav",2226.14,"other"
"2","F://BITH/Scatarie ARUS 2019/SCAT_00005722/0000572_20190706 [46.0172 -59.7302]/0000572_201907 6T190600-0300_Sunset [46.0172 -59.7302].wav","0000572_201907 6T190600-0300_Sunset [46.0172 -59.7302].wav",11699.98,"other"
"2","F://BITH/Scatarie ARUS 2019/SCAT_00005722/0000572_20190706 [46.0172 -59.7302]/0000572_201907 6T230000-0300_LESP_evening [46.0172 -59.7302].wav","0000572_201907 6T230000-0300_LESP_evening [46.0172 -59.7302].wav",299.91,"other"
"2","F://BITH/Scatarie ARUS 2019/SCAT_00005722/0000572_20190706 [46.0172 -59.7302]/0000572_201907 6T231500-0300_LESP_evening [46.0172 -59.7302].wav","0000572_201907 6T231500-0300_LESP_evening [46.0172 -59.7302].wav",299.91,"other"
"2","F://BITH/Scatarie ARUS 2019/SCAT_00005722/0000572_20190706 [46.0172 -59.7302]/0000572_201907 6T233000-0300_LESP_evening [46.0172 -59.7302].wav","0000572_201907 6T233000-0300_LESP_evening [46.0172 -59.7302].wav",299.91,"other"
"2","F://BITH/Scatarie ARUS 2019/SCAT_00005722/0000572_20190706 [46.0172 -59.7302]/0000572_201907 6T234500-0300_LESP_evening [46.0172 -59.7302].wav","0000572_201907 6T234500-0300_LESP_evening [46.0172 -59.7302].wav",299.91,"other"
"2","F://BITH/Scatarie ARUS 2019/SCAT_00005722/0000572_20190707 [46.0172 -59.7302]/0000572_201907 7T000000-0300_LESP_morning [46.0172 -59.7302].wav","0000572_201907 7T000000-0300_LESP_morning [46.0172 -59.7302].wav",299.91,"other"
"2","F://BITH/Scatarie ARUS 2019/SCAT_00005722/0000572_20190707 [46.0172 -59.7302]/0000572_201907 7T001500-0300_LESP_morning [46.0172 -59.7302].wav","0000572_201907 7T001500-0300_LESP_morning [46.0172 -59.7302].wav",299.91,"other"
"2","F://BITH/Scatarie ARUS 2019/SCAT_00005722/0000572_20190707 [46.0172 -59.7302]/0000572_201907 7T003000-0300_LESP_morning [46.0172 -59.7302].wav","0000572_201907 7T003000-0300_LESP_morning [46.0172 -59.7302].wav",299.91,"other"
"2","F://BITH/Scatarie ARUS 2019/SCAT_00005722/0000572_20190707 [46.0172 -59.7302]/0000572_201907 7T004500-0300_LESP_morning [46.0172 -59.7302].wav","0000572_201907 7T004500-0300_LESP_morning [46.0172 -59.7302].wav",299.91,"other"
"2","F://BITH/Scatarie ARUS 2019/SCAT_00005722/0000572_20190707 [46.0172 -59.7302]/0000572_201907 7T010000-0300_LESP_morning [46.0172 -59.7302].wav","0000572_201907 7T010000-0300_LESP_morning [46.0172 -59.7302].wav",299.91,"other"
"2","F://BITH/Scatarie ARUS 2019/SCAT_00005722/0000572_20190707 [46.0172 -59.7302]/0000572_201907 7T011500-0300_LESP_morning [46.0172 -59.7302].wav","0000572_201907 7T011500-0300_LESP_morning [46.0172 -59.7302].wav",299.91,"other"
"2","F://BITH/Scatarie ARUS 2019/SCAT_00005722/0000572_20190707 [46.0172 -59.7302]/0000572_201907 7T013000-0300_LESP_morning [46.0172 -59.7302].wav","0000572_201907 7T013000-0300_LESP_morning [46.0172 -59.7302].wav",299.91,"other"
"2","F://BITH/Scatarie ARUS 2019/SCAT_00005722/0000572_20190707 [46.0172 -59.7302]/0000572_201907 7T014500-0300_LESP_morning [46.0172 -59.7302].wav","0000572_201907 7T014500-0300_LESP_morning [46.0172 -59.7302].wav",299.91,"other"
"2","F://BITH/Scatarie ARUS 2019/SCAT_00005722/0000572_20190707 [46.0172 -59.7302]/0000572_201907 7T020000-0300_LESP_morning [46.0172 -59.7302].wav","0000572_201907 7T020000-0300_LESP_morning [46.0172 -59.7302].wav",299.91,"other"
"2","F://BITH/Scatarie ARUS 2019/SCAT_00005722/0000572_20190707 [46.0172 -59.7302]/0000572_201907 7T021500-0300_LESP_morning [46.0172 -59.7302].wav","0000572_201907 7T021500-0300_LESP_morning [46.0172 -59.7302].wav",299.91,"other"
"2","F://BITH/Scatarie ARUS 2019/SCAT_00005722/0000572_20190707 [46.0172 -59.7302]/0000572_201907 7T023000-0300_LESP_morning [46.0172 -59.7302].wav","0000572_201907 7T023000-0300_LESP_morning [46.0172 -59.7302].wav",299.91,"other"
"2","F://BITH/Scatarie ARUS 2019/SCAT_00005722/0000572_20190707 [46.0172 -59.7302]/0000572_201907 7T024500-0300_LESP_morning [46.0172 -59.7302].wav","0000572_201907 7T024500-0300_LESP_morning [46.0172 -59.7302].wav",299.91,"other"
"2","F://BITH/Scatarie ARUS 2019/SCAT_00005722/0000572_20190707 [46.0172 -59.7302]/0000572_201907 7T030000-0300_LESP_morning [46.0172 -59.7302].wav","0000572_201907 7T030000-0300_LESP_morning [46.0172 -59.7302].wav",299.91,"other"
"2","F://BITH/Scatarie ARUS 2019/SCAT_00005722/0000572_20190707 [46.0172 -59.7302]/0000572_201907 7T031500-0300_LESP_morning [46.0172 -59.7302].wav","0000572_201907 7T031500-0300_LESP_morning [46.0172 -59.7302].wav",299.91,"other"
"2","F://BITH/Scatarie ARUS 2019/SCAT_00005722/0000572_20190707 [46.0172 -59.7302]/0000572_201907 7T034500-0300_Sunrise [46.0172 -59.7302].wav","0000572_201907 7T034500-0300_Sunrise [46.0172 -59.7302].wav",12173.85,"other"
"2","F://BITH/Scatarie ARUS 2019/SCAT_00005722/0000572_20190707 [46.0172 -59.7302]/0000572_201907 7T070800-0300_Sunrise [46.0172 -59.7302].wav","0000572_201907 7T070800-0300_Sunrise [46.0172 -59.7302].wav",2226.14,"other"
"2","F://BITH/Scatarie ARUS 2019/SCAT_00005722/0000572_20190707 [46.0172 -59.7302]/0000572_201907 7T190600-0300_Sunset [46.0172 -59.7302].wav","0000572_201907 7T190600-0300_Sunset [46.0172 -59.7302].wav",11699.98,"other"
"2","F://BITH/Scatarie ARUS 2019/SCAT_00005722/0000572_20190707 [46.0172 -59.7302]/0000572_201907 7T230000-0300_LESP_evening [46.0172 -59.7302].wav","0000572_201907 7T230000-0300_LESP_evening [46.0172 -59.7302].wav",299.91,"other"
"2","F://BITH/Scatarie ARUS 2019/SCAT_00005722/0000572_20190707 [46.0172 -59.7302]/0000572_201907 7T231500-0300_LESP_evening [46.0172 -59.7302].wav","0000572_201907 7T231500-0300_LESP_evening [46.0172 -59.7302].wav",299.91,"other"
"2","F://BITH/Scatarie ARUS 2019/SCAT_00005722/0000572_20190707 [46.0172 -59.7302]/0000572_201907 7T233000-0300_LESP_evening [46.0172 -59.7302].wav","0000572_201907 7T233000-0300_LESP_evening [46.0172 -59.7302].wav",299.91,"other"
"2","F://BITH/Scatarie ARUS 2019/SCAT_00005722/0000572_20190707 [46.0172 -59.7302]/0000572_201907 7T234500-0300_LESP_evening [46.0172 -59.7302].wav","0000572_201907 7T234500-0300_LESP_evening [46.0172 -59.7302].wav",299.91,"other"
"2","F://BITH/Scatarie ARUS 2019/SCAT_00005722/0000572_20190708 [46.0172 -59.7302]/0000572_201907 8T000000-0300_LESP_morning [46.0172 -59.7302].wav","0000572_201907 8T000000-0300_LESP_morning [46.0172 -59.7302].wav",299.91,"other"
"2","F://BITH/Scatarie ARUS 2019/SCAT_00005722/0000572_20190708 [46.0172 -59.7302]/0000572_201907 8T001500-0300_LESP_morning [46.0172 -59.7302].wav","0000572_201907 8T001500-0300_LESP_morning [46.0172 -59.7302].wav",299.91,"other"
"2","F://BITH/Scatarie ARUS 2019/SCAT_00005722/0000572_20190708 [46.0172 -59.7302]/0000572_201907 8T003000-0300_LESP_morning [46.0172 -59.7302].wav","0000572_201907 8T003000-0300_LESP_morning [46.0172 -59.7302].wav",299.91,"other"
"2","F://BITH/Scatarie ARUS 2019/SCAT_00005722/0000572_20190708 [46.0172 -59.7302]/0000572_201907 8T004500-0300_LESP_morning [46.0172 -59.7302].wav","0000572_201907 8T004500-0300_LESP_morning [46.0172 -59.7302].wav",299.91,"other"
"2","F://BITH/Scatarie ARUS 2019/SCAT_00005722/0000572_20190708 [46.0172 -59.7302]/0000572_201907 8T010000-0300_LESP_morning [46.0172 -59.7302].wav","0000572_201907 8T010000-0300_LESP_morning [46.0172 -59.7302].wav",299.91,"other"
"2","F://BITH/Scatarie ARUS 2019/SCAT_00005722/0000572_20190708 [46.0172 -59.7302]/0000572_201907 8T011500-0300_LESP_morning [46.0172 -59.7302].wav","0000572_201907 8T011500-0300_LESP_morning [46.0172 -59.7302].wav",299.91,"other"
"2","F://BITH/Scatarie ARUS 2019/SCAT_00005722/0000572_20190708 [46.0172 -59.7302]/0000572_201907 8T013000-0300_LESP_morning [46.0172 -59.7302].wav","0000572_201907 8T013000-0300_LESP_morning [46.0172 -59.7302].wav",299.91,"other"
"2","F://BITH/Scatarie ARUS 2019/SCAT_00005722/0000572_20190708 [46.0172 -59.7302]/0000572_201907 8T014500-0300_LESP_morning [46.0172 -59.7302].wav","0000572_201907 8T014500-0300_LESP_morning [46.0172 -59.7302].wav",299.91,"other"
"2","F://BITH/Scatarie ARUS 2019/SCAT_00005722/0000572_20190708 [46.0172 -59.7302]/0000572_201907 8T020000-0300_LESP_morning [46.0172 -59.7302].wav","0000572_201907 8T020000-0300_LESP_morning [46.0172 -59.7302].wav",299.91,"other"
"2","F://BITH/Scatarie ARUS 2019/SCAT_00005722/0000572_20190708 [46.0172 -59.7302]/0000572_201907 8T021500-0300_LESP_morning [46.0172 -59.7302].wav","0000572_201907 8T021500-0300_LESP_morning [46.0172 -59.7302].wav",299.91,"other"
"2","F://BITH/Scatarie ARUS 2019/SCAT_00005722/0000572_20190708 [46.0172 -59.7302]/0000572_201907 8T023000-0300_LESP_morning [46.0172 -59.7302].wav","0000572_201907 8T023000-0300_LESP_morning [46.0172 -59.7302].wav",299.91,"other"
"2","F://BITH/Scatarie ARUS 2019/SCAT_00005722/0000572_20190708 [46.0172 -59.7302]/0000572_201907 8T024500-0300_LESP_morning [46.0172 -59.7302].wav","0000572_201907 8T024500-0300_LESP_morning [46.0172 -59.7302].wav",299.91,"other"
"2","F://BITH/Scatarie ARUS 2019/SCAT_00005722/0000572_20190708 [46.0172 -59.7302]/0000572_201907 8T030000-0300_LESP_morning [46.0172 -59.7302].wav","0000572_201907 8T030000-0300_LESP_morning [46.0172 -59.7302].wav",299.91,"other"
"2","F://BITH/Scatarie ARUS 2019/SCAT_00005722/0000572_20190708 [46.0172 -59.7302]/0000572_201907 8T031500-0300_LESP_morning [46.0172 -59.7302].wav","0000572_201907 8T031500-0300_LESP_morning [46.0172 -59.7302].wav",299.91,"other"
"2","F://BITH/Scatarie ARUS 2019/SCAT_00005722/0000572_20190708 [46.0172 -59.7302]/0000572_201907 8T034600-0300_Sunrise [46.0172 -59.7302].wav","0000572_201907 8T034600-0300_Sunrise [46.0172 -59.7302].wav",12173.85,"other"
"2","F://BITH/Scatarie ARUS 2019/SCAT_00005722/0000572_20190708 [46.0172 -59.7302]/0000572_201907 8T070900-0300_Sunrise [46.0172 -59.7302].wav","0000572_201907 8T070900-0300_Sunrise [46.0172 -59.7302].wav",2226.14,"other"
"2","F://BITH/Scatarie ARUS 2019/SCAT_00005722/0000572_20190708 [46.0172 -59.7302]/0000572_201907 8T190600-0300_Sunset [46.0172 -59.7302].wav","0000572_201907 8T190600-0300_Sunset [46.0172 -59.7302].wav",11699.98,"other"
"2","F://BITH/Scatarie ARUS 2019/SCAT_00005722/0000572_20190708 [46.0172 -59.7302]/0000572_201907 8T230000-0300_LESP_evening [46.0172 -59.7302].wav","0000572_201907 8T230000-0300_LESP_evening [46.0172 -59.7302].wav",299.91,"other"
"2","F://BITH/Scatarie ARUS 2019/SCAT_00005722/0000572_20190708 [46.0172 -59.7302]/0000572_201907 8T231500-0300_LESP_evening [46.0172 -59.7302].wav","0000572_201907 8T231500-0300_LESP_evening [46.0172 -59.7302].wav",299.91,"other"
"2","F://BITH/Scatarie ARUS 2019/SCAT_00005722/0000572_20190708 [46.0172 -59.7302]/0000572_201907 8T233000-0300_LESP_evening [46.0172 -59.7302].wav","0000572_201907 8T233000-0300_LESP_evening [46.0172 -59.7302].wav",299.91,"other"
"2","F://BITH/Scatarie ARUS 2019/SCAT_00005722/0000572_20190708 [46.0172 -59.7302]/0000572_201907 8T234500-0300_LESP_evening [46.0172 -59.7302].wav","0000572_201907 8T234500-0300_LESP_evening [46.0172 -59.7302].wav",299.91,"other"
"2","F://BITH/Scatarie ARUS 2019/SCAT_00005722/0000572_20190709 [46.0172 -59.7302]/0000572_201907 9T000000-0300_LESP_morning [46.0172 -59.7302].wav","0000572_201907 9T000000-0300_LESP_morning [46.0172 -59.7302].wav",299.91,"other"
"2","F://BITH/Scatarie ARUS 2019/SCAT_00005722/0000572_20190709 [46.0172 -59.7302]/0000572_201907 9T001500-0300_LESP_morning [46.0172 -59.7302].wav","0000572_201907 9T001500-0300_LESP_morning [46.0172 -59.7302].wav",299.91,"other"
"2","F://BITH/Scatarie ARUS 2019/SCAT_00005722/0000572_20190709 [46.0172 -59.7302]/0000572_201907 9T003000-0300_LESP_morning [46.0172 -59.7302].wav","0000572_201907 9T003000-0300_LESP_morning [46.0172 -59.7302].wav",299.91,"other"
"2","F://BITH/Scatarie ARUS 2019/SCAT_00005722/0000572_20190709 [46.0172 -59.7302]/0000572_201907 9T004500-0300_LESP_morning [46.0172 -59.7302].wav","0000572_201907 9T004500-0300_LESP_morning [46.0172 -59.7302].wav",299.91,"other"
"2","F://BITH/Scatarie ARUS 2019/SCAT_00005722/0000572_20190709 [46.0172 -59.7302]/0000572_201907 9T010000-0300_LESP_morning [46.0172 -59.7302].wav","0000572_201907 9T010000-0300_LESP_morning [46.0172 -59.7302].wav",299.91,"other"
"2","F://BITH/Scatarie ARUS 2019/SCAT_00005722/0000572_20190709 [46.0172 -59.7302]/0000572_201907 9T011500-0300_LESP_morning [46.0172 -59.7302].wav","0000572_201907 9T011500-0300_LESP_morning [46.0172 -59.7302].wav",299.91,"other"
"2","F://BITH/Scatarie ARUS 2019/SCAT_00005722/0000572_20190709 [46.0172 -59.7302]/0000572_201907 9T013000-0300_LESP_morning [46.0172 -59.7302].wav","0000572_201907 9T013000-0300_LESP_morning [46.0172 -59.7302].wav",299.91,"other"
"2","F://BITH/Scatarie ARUS 2019/SCAT_00005722/0000572_20190709 [46.0172 -59.7302]/0000572_201907 9T014500-0300_LESP_morning [46.0172 -59.7302].wav","0000572_201907 9T014500-0300_LESP_morning [46.0172 -59.7302].wav",299.91,"other"
"2","F://BITH/Scatarie ARUS 2019/SCAT_00005722/0000572_20190709 [46.0172 -59.7302]/0000572_201907 9T020000-0300_LESP_morning [46.0172 -59.7302].wav","0000572_201907 9T020000-0300_LESP_morning [46.0172 -59.7302].wav",299.91,"other"
"2","F://BITH/Scatarie ARUS 2019/SCAT_00005722/0000572_20190709 [46.0172 -59.7302]/0000572_201907 9T021500-0300_LESP_morning [46.0172 -59.7302].wav","0000572_201907 9T021500-0300_LESP_morning [46.0172 -59.7302].wav",299.91,"other"
"2","F://BITH/Scatarie ARUS 2019/SCAT_00005722/0000572_20190709 [46.0172 -59.7302]/0000572_201907 9T023000-0300_LESP_morning [46.0172 -59.7302].wav","0000572_201907 9T023000-0300_LESP_morning [46.0172 -59.7302].wav",299.91,"other"
"2","F://BITH/Scatarie ARUS 2019/SCAT_00005722/0000572_20190709 [46.0172 -59.7302]/0000572_201907 9T024500-0300_LESP_morning [46.0172 -59.7302].wav","0000572_201907 9T024500-0300_LESP_morning [46.0172 -59.7302].wav",299.91,"other"
"2","F://BITH/Scatarie ARUS 2019/SCAT_00005722/0000572_20190709 [46.0172 -59.7302]/0000572_201907 9T030000-0300_LESP_morning [46.0172 -59.7302].wav","0000572_201907 9T030000-0300_LESP_morning [46.0172 -59.7302].wav",299.91,"other"
"2","F://BITH/Scatarie ARUS 2019/SCAT_00005722/0000572_20190709 [46.0172 -59.7302]/0000572_201907 9T031500-0300_LESP_morning [46.0172 -59.7302].wav","0000572_201907 9T031500-0300_LESP_morning [46.0172 -59.7302].wav",299.91,"other"
"2","F://BITH/Scatarie ARUS 2019/SCAT_00005722/0000572_20190709 [46.0172 -59.7302]/0000572_201907 9T034700-0300_Sunrise [46.0172 -59.7302].wav","0000572_201907 9T034700-0300_Sunrise [46.0172 -59.7302].wav",12173.85,"other"
"2","F://BITH/Scatarie ARUS 2019/SCAT_00005722/0000572_20190709 [46.0172 -59.7302]/0000572_201907 9T071000-0300_Sunrise [46.0172 -59.7302].wav","0000572_201907 9T071000-0300_Sunrise [46.0172 -59.7302].wav",2226.14,"other"
"2","F://BITH/Scatarie ARUS 2019/SCAT_00005722/0000572_20190709 [46.0172 -59.7302]/0000572_201907 9T190500-0300_Sunset [46.0172 -59.7302].wav","0000572_201907 9T190500-0300_Sunset [46.0172 -59.7302].wav",11699.98,"other"
"2","F://BITH/Scatarie ARUS 2019/SCAT_00005722/0000572_20190709 [46.0172 -59.7302]/0000572_201907 9T230000-0300_LESP_evening [46.0172 -59.7302].wav","0000572_201907 9T230000-0300_LESP_evening [46.0172 -59.7302].wav",299.91,"other"
"2","F://BITH/Scatarie ARUS 2019/SCAT_00005722/0000572_20190709 [46.0172 -59.7302]/0000572_201907 9T231500-0300_LESP_evening [46.0172 -59.7302].wav","0000572_201907 9T231500-0300_LESP_evening [46.0172 -59.7302].wav",299.91,"other"
"2","F://BITH/Scatarie ARUS 2019/SCAT_00005722/0000572_20190709 [46.0172 -59.7302]/0000572_201907 9T233000-0300_LESP_evening [46.0172 -59.7302].wav","0000572_201907 9T233000-0300_LESP_evening [46.0172 -59.7302].wav",299.91,"other"
"2","F://BITH/Scatarie ARUS 2019/SCAT_00005722/0000572_20190709 [46.0172 -59.7302]/0000572_201907 9T234500-0300_LESP_evening [46.0172 -59.7302].wav","0000572_201907 9T234500-0300_LESP_evening [46.0172 -59.7302].wav",299.91,"other"
"2","F://BITH/Scatarie ARUS 2019/SCAT_00005722/0000572_20190710 [46.0172 -59.7302]/0000572_20190710T000000-0300_LESP_morning [46.0172 -59.7302].wav","0000572_20190710T000000-0300_LESP_morning [46.0172 -59.7302].wav",299.91,"other"
"2","F://BITH/Scatarie ARUS 2019/SCAT_00005722/0000572_20190710 [46.0172 -59.7302]/0000572_20190710T001500-0300_LESP_morning [46.0172 -59.7302].wav","0000572_20190710T001500-0300_LESP_morning [46.0172 -59.7302].wav",299.91,"other"
